,0
153334,0
153335,0
153336,0
153337,0
153338,1
153339,0
153340,0
153341,0
153342,0
153343,1
153344,0
153345,0
153346,0
153347,0
153348,1
153349,0
153350,0
153351,0
153352,1
153353,1
153354,0
153355,0
153356,1
153357,1
153358,1
153359,1
153360,1
153361,1
153362,0
153363,0
153364,1
153365,0
153366,0
153367,0
153368,1
153369,1
153370,1
153371,0
153372,0
153373,0
153374,1
153375,0
153376,0
153377,0
153378,0
153379,0
153380,0
153381,1
153382,0
153383,1
153384,0
153385,1
153386,0
153387,0
153388,0
153389,1
153390,0
153391,0
153392,0
153393,0
153394,0
153395,1
153396,0
153397,0
153398,1
153399,0
153400,0
153401,0
153402,0
153403,1
153404,0
153405,0
153406,1
153407,0
153408,0
153409,0
153410,0
153411,0
153412,0
153413,1
153414,1
153415,0
153416,1
153417,0
153418,0
153419,0
153420,0
153421,0
153422,1
153423,0
153424,0
153425,1
153426,0
153427,0
153428,0
153429,0
153430,1
153431,0
153432,1
153433,0
153434,0
153435,0
153436,0
153437,0
153438,1
153439,0
153440,0
153441,0
153442,0
153443,1
153444,0
153445,1
153446,0
153447,1
153448,0
153449,1
153450,0
153451,0
153452,1
153453,0
153454,0
153455,1
153456,1
153457,0
153458,1
153459,1
153460,0
153461,0
153462,0
153463,0
153464,1
153465,0
153466,0
153467,0
153468,1
153469,0
153470,0
153471,0
153472,0
153473,1
153474,0
153475,0
153476,1
153477,0
153478,0
153479,0
153480,0
153481,1
153482,1
153483,1
153484,0
153485,1
153486,0
153487,0
153488,0
153489,1
153490,1
153491,0
153492,0
153493,0
153494,0
153495,1
153496,0
153497,0
153498,1
153499,0
153500,0
153501,0
153502,0
153503,0
153504,1
153505,1
153506,0
153507,0
153508,1
153509,0
153510,0
153511,0
153512,0
153513,0
153514,1
153515,1
153516,0
153517,0
153518,1
153519,0
153520,0
153521,0
153522,1
153523,0
153524,0
153525,0
153526,0
153527,0
153528,0
153529,0
153530,0
153531,0
153532,1
153533,1
153534,0
153535,0
153536,0
153537,0
153538,1
153539,0
153540,0
153541,0
153542,0
153543,1
153544,0
153545,0
153546,0
153547,0
153548,1
153549,0
153550,0
153551,0
153552,1
153553,0
153554,1
153555,1
153556,0
153557,0
153558,0
153559,1
153560,0
153561,1
153562,1
153563,0
153564,0
153565,0
153566,1
153567,0
153568,0
153569,0
153570,1
153571,0
153572,0
153573,0
153574,0
153575,1
153576,1
153577,0
153578,0
153579,1
153580,0
153581,1
153582,1
153583,0
153584,1
153585,0
153586,0
153587,1
153588,0
153589,0
153590,1
153591,0
153592,1
153593,0
153594,0
153595,1
153596,1
153597,0
153598,1
153599,0
153600,0
153601,0
153602,0
153603,0
153604,0
153605,0
153606,1
153607,0
153608,0
153609,0
153610,1
153611,1
153612,0
153613,0
153614,1
153615,0
153616,0
153617,0
153618,0
153619,0
153620,0
153621,0
153622,1
153623,0
153624,0
153625,1
153626,0
153627,0
153628,1
153629,0
153630,0
153631,0
153632,0
153633,0
153634,0
153635,0
153636,1
153637,0
153638,1
153639,0
153640,1
153641,1
153642,0
153643,0
153644,1
153645,0
153646,0
153647,1
153648,0
153649,0
153650,0
153651,0
153652,0
153653,1
153654,0
153655,0
153656,0
153657,0
153658,0
153659,0
153660,1
153661,1
153662,0
153663,0
153664,0
153665,1
153666,0
153667,1
153668,0
153669,0
153670,0
153671,1
153672,1
153673,1
153674,0
153675,0
153676,0
153677,1
153678,0
153679,0
153680,1
153681,0
153682,1
153683,1
153684,0
153685,1
153686,0
153687,1
153688,1
153689,0
153690,1
153691,0
153692,1
153693,1
153694,0
153695,0
153696,1
153697,0
153698,1
153699,0
153700,1
153701,0
153702,0
153703,1
153704,0
153705,0
153706,0
153707,0
153708,0
153709,1
153710,0
153711,0
153712,1
153713,0
153714,0
153715,0
153716,1
153717,0
153718,0
153719,1
153720,0
153721,0
153722,0
153723,0
153724,0
153725,0
153726,0
153727,0
153728,0
153729,1
153730,0
153731,0
153732,0
153733,1
153734,0
153735,0
153736,0
153737,0
153738,0
153739,1
153740,0
153741,0
153742,0
153743,1
153744,1
153745,0
153746,1
153747,1
153748,1
153749,0
153750,0
153751,0
153752,0
153753,1
153754,0
153755,1
153756,0
153757,0
153758,0
153759,1
153760,0
153761,0
153762,0
153763,0
153764,0
153765,0
153766,0
153767,0
153768,0
153769,0
153770,0
153771,1
153772,0
153773,0
153774,1
153775,1
153776,0
153777,0
153778,0
153779,0
153780,0
153781,0
153782,1
153783,0
153784,1
153785,1
153786,0
153787,0
153788,0
153789,1
153790,0
153791,0
153792,1
153793,0
153794,1
153795,0
153796,1
153797,0
153798,0
153799,1
153800,1
153801,0
153802,1
153803,0
153804,0
153805,0
153806,0
153807,0
153808,0
153809,0
153810,1
153811,0
153812,1
153813,0
153814,1
153815,0
153816,0
153817,0
153818,1
153819,0
153820,0
153821,1
153822,0
153823,0
153824,0
153825,0
153826,0
153827,1
153828,1
153829,1
153830,0
153831,1
153832,1
153833,0
153834,1
153835,1
153836,1
153837,0
153838,0
153839,1
153840,0
153841,1
153842,1
153843,0
153844,1
153845,1
153846,0
153847,0
153848,1
153849,0
153850,1
153851,0
153852,0
153853,1
153854,1
153855,0
153856,0
153857,1
153858,0
153859,1
153860,1
153861,0
153862,0
153863,1
153864,1
153865,0
153866,1
153867,1
153868,1
153869,0
153870,1
153871,0
153872,0
153873,0
153874,1
153875,0
153876,0
153877,0
153878,0
153879,0
153880,0
153881,1
153882,0
153883,1
153884,1
153885,0
153886,0
153887,0
153888,0
153889,1
153890,1
153891,0
153892,0
153893,0
153894,1
153895,1
153896,0
153897,1
153898,0
153899,0
153900,0
153901,0
153902,0
153903,0
153904,0
153905,0
153906,0
153907,1
153908,1
153909,0
153910,0
153911,0
153912,0
153913,1
153914,0
153915,0
153916,1
153917,1
153918,0
153919,0
153920,1
153921,0
153922,1
153923,1
153924,1
153925,0
153926,1
153927,0
153928,1
153929,1
153930,0
153931,0
153932,1
153933,1
153934,1
153935,0
153936,0
153937,1
153938,0
153939,1
153940,1
153941,0
153942,0
153943,0
153944,0
153945,0
153946,0
153947,1
153948,0
153949,0
153950,1
153951,0
153952,0
153953,0
153954,0
153955,1
153956,1
153957,0
153958,1
153959,0
153960,1
153961,1
153962,1
153963,0
153964,1
153965,0
153966,1
153967,1
153968,1
153969,0
153970,0
153971,1
153972,0
153973,0
153974,1
153975,0
153976,1
153977,1
153978,1
153979,1
153980,0
153981,1
153982,0
153983,0
153984,0
153985,0
153986,0
153987,0
153988,1
153989,0
153990,0
153991,0
153992,0
153993,0
153994,0
153995,1
153996,0
153997,1
153998,0
153999,0
154000,1
154001,0
154002,0
154003,1
154004,0
154005,0
154006,0
154007,0
154008,0
154009,0
154010,1
154011,1
154012,1
154013,0
154014,0
154015,1
154016,0
154017,0
154018,0
154019,1
154020,0
154021,1
154022,0
154023,1
154024,0
154025,1
154026,0
154027,1
154028,1
154029,0
154030,0
154031,0
154032,1
154033,1
154034,0
154035,0
154036,1
154037,1
154038,1
154039,1
154040,0
154041,0
154042,1
154043,1
154044,0
154045,0
154046,0
154047,0
154048,0
154049,0
154050,1
154051,0
154052,1
154053,0
154054,1
154055,0
154056,1
154057,0
154058,0
154059,0
154060,0
154061,1
154062,0
154063,0
154064,0
154065,0
154066,0
154067,0
154068,0
154069,0
154070,0
154071,0
154072,0
154073,1
154074,0
154075,0
154076,1
154077,0
154078,1
154079,0
154080,1
154081,0
154082,0
154083,0
154084,0
154085,0
154086,0
154087,1
154088,0
154089,1
154090,1
154091,0
154092,0
154093,1
154094,1
154095,0
154096,0
154097,1
154098,1
154099,0
154100,0
154101,1
154102,1
154103,0
154104,1
154105,0
154106,1
154107,0
154108,0
154109,0
154110,0
154111,1
154112,0
154113,0
154114,0
154115,1
154116,1
154117,1
154118,0
154119,0
154120,0
154121,0
154122,0
154123,1
154124,0
154125,1
154126,1
154127,0
154128,0
154129,0
154130,0
154131,1
154132,1
154133,1
154134,1
154135,0
154136,1
154137,1
154138,0
154139,0
154140,0
154141,1
154142,0
154143,0
154144,0
154145,0
154146,1
154147,0
154148,1
154149,0
154150,1
154151,0
154152,1
154153,0
154154,0
154155,1
154156,0
154157,0
154158,0
154159,0
154160,1
154161,1
154162,0
154163,1
154164,0
154165,1
154166,0
154167,0
154168,1
154169,0
154170,0
154171,0
154172,0
154173,0
154174,1
154175,1
154176,0
154177,0
154178,0
154179,1
154180,0
154181,1
154182,0
154183,1
154184,0
154185,0
154186,0
154187,0
154188,0
154189,1
154190,0
154191,0
154192,0
154193,0
154194,0
154195,0
154196,1
154197,0
154198,0
154199,0
154200,0
154201,0
154202,1
154203,0
154204,0
154205,0
154206,1
154207,0
154208,0
154209,0
154210,1
154211,1
154212,0
154213,0
154214,0
154215,0
154216,0
154217,1
154218,1
154219,0
154220,0
154221,0
154222,1
154223,0
154224,1
154225,0
154226,1
154227,0
154228,0
154229,0
154230,0
154231,1
154232,0
154233,0
154234,1
154235,1
154236,1
154237,0
154238,0
154239,1
154240,1
154241,0
154242,1
154243,1
154244,0
154245,0
154246,0
154247,0
154248,0
154249,0
154250,0
154251,0
154252,1
154253,0
154254,0
154255,1
154256,1
154257,1
154258,1
154259,0
154260,1
154261,0
154262,0
154263,0
154264,0
154265,0
154266,0
154267,0
154268,1
154269,0
154270,0
154271,0
154272,0
154273,1
154274,1
154275,0
154276,0
154277,1
154278,1
154279,0
154280,0
154281,0
154282,0
154283,0
154284,1
154285,0
154286,0
154287,1
154288,0
154289,0
154290,0
154291,1
154292,1
154293,1
154294,1
154295,0
154296,0
154297,1
154298,1
154299,1
154300,0
154301,1
154302,0
154303,0
154304,0
154305,0
154306,0
154307,0
154308,0
154309,1
154310,0
154311,0
154312,0
154313,0
154314,1
154315,0
154316,0
154317,0
154318,0
154319,0
154320,0
154321,0
154322,1
154323,0
154324,0
154325,0
154326,1
154327,1
154328,0
154329,1
154330,1
154331,1
154332,1
154333,0
154334,1
154335,1
154336,0
154337,0
154338,0
154339,0
154340,0
154341,0
154342,1
154343,0
154344,0
154345,0
154346,0
154347,0
154348,0
154349,0
154350,0
154351,1
154352,0
154353,0
154354,0
154355,0
154356,1
154357,0
154358,1
154359,0
154360,0
154361,0
154362,0
154363,0
154364,0
154365,0
154366,0
154367,0
154368,1
154369,1
154370,1
154371,0
154372,0
154373,1
154374,1
154375,0
154376,1
154377,0
154378,0
154379,0
154380,1
154381,0
154382,1
154383,1
154384,0
154385,0
154386,0
154387,0
154388,1
154389,1
154390,0
154391,1
154392,0
154393,1
154394,0
154395,0
154396,0
154397,1
154398,0
154399,0
154400,1
154401,0
154402,0
154403,1
154404,1
154405,0
154406,1
154407,0
154408,0
154409,1
154410,0
154411,0
154412,1
154413,0
154414,1
154415,1
154416,0
154417,0
154418,1
154419,0
154420,1
154421,0
154422,0
154423,0
154424,0
154425,0
154426,0
154427,0
154428,1
154429,1
154430,1
154431,1
154432,0
154433,1
154434,0
154435,0
154436,0
154437,1
154438,1
154439,1
154440,0
154441,0
154442,0
154443,0
154444,0
154445,0
154446,1
154447,0
154448,0
154449,1
154450,1
154451,1
154452,1
154453,1
154454,0
154455,0
154456,1
154457,0
154458,0
154459,1
154460,1
154461,0
154462,0
154463,0
154464,1
154465,0
154466,0
154467,0
154468,0
154469,0
154470,0
154471,0
154472,0
154473,0
154474,1
154475,0
154476,1
154477,0
154478,0
154479,0
154480,0
154481,0
154482,0
154483,0
154484,0
154485,0
154486,1
154487,0
154488,1
154489,1
154490,0
154491,0
154492,0
154493,0
154494,0
154495,0
154496,0
154497,1
154498,0
154499,0
154500,1
154501,0
154502,0
154503,1
154504,1
154505,0
154506,0
154507,0
154508,0
154509,0
154510,0
154511,1
154512,0
154513,0
154514,0
154515,0
154516,1
154517,1
154518,1
154519,0
154520,1
154521,0
154522,0
154523,0
154524,0
154525,1
154526,0
154527,0
154528,0
154529,0
154530,0
154531,0
154532,0
154533,0
154534,0
154535,0
154536,0
154537,0
154538,1
154539,0
154540,0
154541,1
154542,0
154543,1
154544,0
154545,0
154546,0
154547,1
154548,0
154549,1
154550,0
154551,0
154552,0
154553,0
154554,1
154555,1
154556,0
154557,1
154558,0
154559,1
154560,0
154561,1
154562,0
154563,0
154564,1
154565,0
154566,0
154567,1
154568,1
154569,0
154570,0
154571,0
154572,0
154573,0
154574,0
154575,0
154576,1
154577,0
154578,1
154579,1
154580,0
154581,0
154582,0
154583,1
154584,1
154585,0
154586,0
154587,1
154588,1
154589,1
154590,1
154591,0
154592,1
154593,0
154594,0
154595,1
154596,0
154597,0
154598,1
154599,0
154600,0
154601,1
154602,0
154603,0
154604,0
154605,1
154606,1
154607,0
154608,1
154609,1
154610,0
154611,1
154612,1
154613,0
154614,0
154615,0
154616,0
154617,0
154618,0
154619,1
154620,1
154621,1
154622,0
154623,0
154624,1
154625,0
154626,0
154627,0
154628,0
154629,0
154630,0
154631,0
154632,1
154633,0
154634,0
154635,0
154636,0
154637,0
154638,0
154639,0
154640,1
154641,1
154642,0
154643,1
154644,0
154645,1
154646,1
154647,1
154648,1
154649,0
154650,1
154651,0
154652,0
154653,1
154654,0
154655,0
154656,0
154657,0
154658,0
154659,0
154660,0
154661,0
154662,0
154663,0
154664,0
154665,0
154666,1
154667,0
154668,0
154669,1
154670,1
154671,0
154672,1
154673,0
154674,1
154675,0
154676,1
154677,1
154678,0
154679,1
154680,0
154681,0
154682,1
154683,0
154684,0
154685,0
154686,0
154687,0
154688,1
154689,0
154690,1
154691,1
154692,0
154693,0
154694,1
154695,1
154696,1
154697,1
154698,1
154699,0
154700,0
154701,0
154702,0
154703,0
154704,0
154705,0
154706,0
154707,0
154708,1
154709,1
154710,1
154711,0
154712,1
154713,0
154714,0
154715,0
154716,0
154717,0
154718,0
154719,0
154720,0
154721,0
154722,1
154723,0
154724,1
154725,0
154726,0
154727,0
154728,1
154729,1
154730,0
154731,0
154732,0
154733,0
154734,1
154735,0
154736,0
154737,0
154738,1
154739,0
154740,0
154741,0
154742,0
154743,0
154744,1
154745,0
154746,0
154747,0
154748,1
154749,1
154750,1
154751,0
154752,0
154753,0
154754,0
154755,0
154756,0
154757,1
154758,1
154759,0
154760,0
154761,0
154762,0
154763,1
154764,0
154765,1
154766,1
154767,0
154768,0
154769,0
154770,1
154771,0
154772,0
154773,0
154774,0
154775,1
154776,0
154777,0
154778,0
154779,0
154780,1
154781,0
154782,0
154783,0
154784,0
154785,0
154786,0
154787,1
154788,0
154789,0
154790,0
154791,0
154792,1
154793,0
154794,0
154795,0
154796,0
154797,1
154798,0
154799,0
154800,0
154801,1
154802,0
154803,1
154804,0
154805,0
154806,1
154807,0
154808,0
154809,0
154810,1
154811,0
154812,0
154813,1
154814,0
154815,1
154816,1
154817,0
154818,0
154819,0
154820,0
154821,0
154822,0
154823,0
154824,0
154825,0
154826,1
154827,0
154828,0
154829,0
154830,0
154831,0
154832,0
154833,0
154834,1
154835,1
154836,0
154837,0
154838,0
154839,0
154840,0
154841,1
154842,0
154843,1
154844,0
154845,1
154846,0
154847,1
154848,0
154849,0
154850,0
154851,0
154852,1
154853,0
154854,0
154855,0
154856,0
154857,1
154858,1
154859,1
154860,0
154861,0
154862,0
154863,0
154864,0
154865,0
154866,0
154867,0
154868,0
154869,1
154870,0
154871,0
154872,1
154873,1
154874,0
154875,1
154876,0
154877,1
154878,0
154879,0
154880,0
154881,1
154882,1
154883,0
154884,0
154885,0
154886,1
154887,0
154888,1
154889,0
154890,0
154891,1
154892,1
154893,0
154894,0
154895,1
154896,1
154897,1
154898,0
154899,0
154900,0
154901,0
154902,1
154903,0
154904,1
154905,0
154906,1
154907,0
154908,0
154909,1
154910,0
154911,0
154912,1
154913,0
154914,0
154915,1
154916,0
154917,1
154918,0
154919,1
154920,0
154921,1
154922,0
154923,1
154924,0
154925,0
154926,1
154927,0
154928,1
154929,0
154930,1
154931,1
154932,1
154933,0
154934,0
154935,1
154936,0
154937,0
154938,0
154939,1
154940,0
154941,0
154942,0
154943,0
154944,0
154945,0
154946,0
154947,0
154948,1
154949,0
154950,1
154951,0
154952,1
154953,1
154954,0
154955,0
154956,1
154957,1
154958,0
154959,0
154960,1
154961,0
154962,1
154963,1
154964,1
154965,0
154966,0
154967,0
154968,0
154969,1
154970,0
154971,0
154972,1
154973,1
154974,0
154975,1
154976,1
154977,1
154978,0
154979,0
154980,1
154981,1
154982,0
154983,0
154984,1
154985,0
154986,0
154987,1
154988,0
154989,0
154990,0
154991,0
154992,1
154993,1
154994,0
154995,1
154996,0
154997,0
154998,0
154999,0
155000,0
155001,0
155002,1
155003,1
155004,0
155005,1
155006,0
155007,1
155008,0
155009,0
155010,1
155011,1
155012,0
155013,0
155014,0
155015,0
155016,0
155017,0
155018,0
155019,1
155020,0
155021,1
155022,1
155023,0
155024,1
155025,1
155026,0
155027,0
155028,0
155029,0
155030,0
155031,0
155032,0
155033,0
155034,1
155035,0
155036,0
155037,0
155038,1
155039,1
155040,0
155041,0
155042,1
155043,0
155044,1
155045,0
155046,0
155047,0
155048,0
155049,0
155050,0
155051,1
155052,0
155053,1
155054,0
155055,0
155056,0
155057,0
155058,0
155059,1
155060,0
155061,1
155062,0
155063,0
155064,1
155065,1
155066,1
155067,0
155068,0
155069,1
155070,1
155071,0
155072,0
155073,1
155074,0
155075,0
155076,0
155077,1
155078,0
155079,1
155080,0
155081,0
155082,0
155083,0
155084,1
155085,0
155086,0
155087,0
155088,0
155089,1
155090,0
155091,1
155092,0
155093,1
155094,1
155095,0
155096,0
155097,1
155098,1
155099,0
155100,1
155101,1
155102,1
155103,0
155104,1
155105,1
155106,0
155107,1
155108,1
155109,0
155110,1
155111,0
155112,0
155113,0
155114,0
155115,0
155116,0
155117,0
155118,1
155119,0
155120,1
155121,1
155122,0
155123,0
155124,0
155125,0
155126,0
155127,1
155128,0
155129,0
155130,0
155131,1
155132,1
155133,1
155134,0
155135,1
155136,1
155137,1
155138,0
155139,0
155140,1
155141,0
155142,0
155143,0
155144,1
155145,1
155146,0
155147,1
155148,0
155149,0
155150,0
155151,0
155152,0
155153,0
155154,0
155155,1
155156,1
155157,0
155158,0
155159,0
155160,0
155161,0
155162,0
155163,0
155164,1
155165,1
155166,0
155167,1
155168,0
155169,0
155170,0
155171,0
155172,0
155173,1
155174,1
155175,1
155176,0
155177,1
155178,0
155179,0
155180,0
155181,1
155182,0
155183,0
155184,1
155185,1
155186,0
155187,0
155188,0
155189,0
155190,0
155191,0
155192,0
155193,0
155194,1
155195,0
155196,0
155197,1
155198,1
155199,1
155200,1
155201,0
155202,0
155203,0
155204,0
155205,0
155206,0
155207,0
155208,0
155209,1
155210,0
155211,0
155212,1
155213,1
155214,1
155215,0
155216,0
155217,1
155218,1
155219,0
155220,0
155221,0
155222,0
155223,0
155224,0
155225,0
155226,0
155227,0
155228,0
155229,1
155230,1
155231,0
155232,0
155233,0
155234,0
155235,1
155236,0
155237,0
155238,1
155239,1
155240,0
155241,1
155242,0
155243,0
155244,1
155245,0
155246,0
155247,1
155248,0
155249,0
155250,0
155251,1
155252,0
155253,0
155254,0
155255,1
155256,0
155257,1
155258,0
155259,1
155260,0
155261,0
155262,0
155263,0
155264,1
155265,0
155266,0
155267,0
155268,0
155269,0
155270,1
155271,1
155272,0
155273,1
155274,1
155275,1
155276,0
155277,0
155278,0
155279,0
155280,1
155281,1
155282,1
155283,1
155284,0
155285,1
155286,0
155287,0
155288,1
155289,1
155290,0
155291,1
155292,0
155293,0
155294,0
155295,1
155296,0
155297,1
155298,0
155299,0
155300,0
155301,0
155302,1
155303,0
155304,0
155305,1
155306,0
155307,1
155308,0
155309,1
155310,0
155311,0
155312,0
155313,0
155314,0
155315,0
155316,0
155317,0
155318,0
155319,0
155320,0
155321,1
155322,1
155323,1
155324,0
155325,0
155326,0
155327,1
155328,1
155329,0
155330,1
155331,0
155332,0
155333,1
155334,0
155335,0
155336,1
155337,0
155338,0
155339,0
155340,0
155341,0
155342,0
155343,0
155344,1
155345,0
155346,1
155347,0
155348,0
155349,1
155350,0
155351,1
155352,0
155353,0
155354,1
155355,1
155356,1
155357,1
155358,1
155359,0
155360,0
155361,1
155362,0
155363,0
155364,0
155365,0
155366,0
155367,1
155368,1
155369,0
155370,1
155371,0
155372,1
155373,0
155374,0
155375,0
155376,1
155377,0
155378,0
155379,0
155380,1
155381,0
155382,0
155383,0
155384,1
155385,0
155386,1
155387,0
155388,0
155389,0
155390,0
155391,1
155392,0
155393,1
155394,0
155395,0
155396,0
155397,0
155398,1
155399,0
155400,0
155401,0
155402,1
155403,1
155404,0
155405,1
155406,0
155407,0
155408,0
155409,0
155410,0
155411,1
155412,0
155413,0
155414,0
155415,1
155416,0
155417,0
155418,0
155419,1
155420,0
155421,0
155422,0
155423,0
155424,0
155425,1
155426,0
155427,1
155428,1
155429,1
155430,0
155431,1
155432,1
155433,1
155434,1
155435,1
155436,0
155437,1
155438,0
155439,1
155440,0
155441,0
155442,0
155443,0
155444,0
155445,1
155446,0
155447,1
155448,0
155449,0
155450,0
155451,1
155452,0
155453,0
155454,1
155455,0
155456,1
155457,0
155458,0
155459,1
155460,1
155461,0
155462,1
155463,0
155464,0
155465,1
155466,0
155467,1
155468,0
155469,1
155470,0
155471,1
155472,0
155473,0
155474,0
155475,0
155476,0
155477,1
155478,0
155479,0
155480,0
155481,0
155482,0
155483,0
155484,1
155485,1
155486,1
155487,1
155488,1
155489,0
155490,0
155491,0
155492,1
155493,0
155494,0
155495,1
155496,0
155497,1
155498,0
155499,0
155500,0
155501,1
155502,0
155503,0
155504,0
155505,0
155506,0
155507,0
155508,0
155509,0
155510,0
155511,1
155512,0
155513,1
155514,0
155515,1
155516,1
155517,1
155518,0
155519,0
155520,1
155521,0
155522,0
155523,0
155524,0
155525,0
155526,0
155527,0
155528,1
155529,1
155530,0
155531,0
155532,0
155533,1
155534,0
155535,1
155536,1
155537,1
155538,0
155539,0
155540,0
155541,1
155542,0
155543,1
155544,0
155545,1
155546,1
155547,0
155548,0
155549,0
155550,0
155551,1
155552,1
155553,0
155554,0
155555,1
155556,0
155557,0
155558,0
155559,0
155560,1
155561,0
155562,0
155563,0
155564,0
155565,1
155566,0
155567,0
155568,0
155569,1
155570,0
155571,0
155572,0
155573,0
155574,1
155575,1
155576,0
155577,0
155578,1
155579,1
155580,0
155581,0
155582,0
155583,1
155584,0
155585,0
155586,0
155587,1
155588,0
155589,0
155590,1
155591,0
155592,0
155593,1
155594,1
155595,0
155596,1
155597,1
155598,1
155599,0
155600,0
155601,0
155602,0
155603,0
155604,0
155605,1
155606,0
155607,0
155608,1
155609,1
155610,0
155611,1
155612,0
155613,1
155614,0
155615,0
155616,1
155617,1
155618,1
155619,1
155620,1
155621,0
155622,0
155623,1
155624,0
155625,0
155626,0
155627,0
155628,0
155629,0
155630,0
155631,1
155632,1
155633,0
155634,0
155635,0
155636,1
155637,0
155638,0
155639,1
155640,0
155641,0
155642,0
155643,0
155644,0
155645,0
155646,1
155647,0
155648,0
155649,0
155650,0
155651,0
155652,0
155653,0
155654,1
155655,0
155656,1
155657,0
155658,1
155659,1
155660,1
155661,0
155662,0
155663,1
155664,0
155665,0
155666,0
155667,0
155668,1
155669,1
155670,0
155671,0
155672,0
155673,1
155674,0
155675,0
155676,0
155677,1
155678,0
155679,0
155680,0
155681,1
155682,1
155683,1
155684,0
155685,0
155686,1
155687,0
155688,0
155689,0
155690,0
155691,0
155692,1
155693,0
155694,1
155695,0
155696,0
155697,1
155698,1
155699,0
155700,1
155701,0
155702,0
155703,1
155704,1
155705,0
155706,1
155707,0
155708,0
155709,0
155710,1
155711,0
155712,0
155713,0
155714,1
155715,1
155716,1
155717,0
155718,0
155719,1
155720,0
155721,1
155722,0
155723,1
155724,0
155725,1
155726,0
155727,0
155728,0
155729,0
155730,1
155731,0
155732,1
155733,0
155734,0
155735,0
155736,1
155737,0
155738,0
155739,1
155740,1
155741,0
155742,1
155743,0
155744,1
155745,1
155746,1
155747,0
155748,0
155749,0
155750,0
155751,0
155752,1
155753,1
155754,0
155755,1
155756,0
155757,1
155758,0
155759,1
155760,0
155761,0
155762,0
155763,0
155764,0
155765,0
155766,1
155767,0
155768,0
155769,1
155770,0
155771,1
155772,0
155773,1
155774,0
155775,0
155776,1
155777,0
155778,0
155779,0
155780,0
155781,1
155782,1
155783,1
155784,1
155785,1
155786,0
155787,0
155788,0
155789,1
155790,1
155791,0
155792,1
155793,0
155794,1
155795,0
155796,1
155797,0
155798,1
155799,0
155800,0
155801,1
155802,1
155803,0
155804,0
155805,1
155806,1
155807,0
155808,0
155809,0
155810,0
155811,0
155812,0
155813,1
155814,0
155815,1
155816,0
155817,0
155818,0
155819,0
155820,0
155821,0
155822,1
155823,0
155824,1
155825,1
155826,1
155827,1
155828,0
155829,1
155830,0
155831,1
155832,0
155833,0
155834,0
155835,1
155836,1
155837,1
155838,0
155839,1
155840,0
155841,0
155842,0
155843,1
155844,1
155845,0
155846,1
155847,0
155848,1
155849,0
155850,0
155851,0
155852,1
155853,0
155854,0
155855,0
155856,0
155857,0
155858,0
155859,0
155860,0
155861,1
155862,0
155863,0
155864,1
155865,0
155866,1
155867,1
155868,0
155869,1
155870,0
155871,0
155872,0
155873,0
155874,1
155875,0
155876,0
155877,0
155878,1
155879,0
155880,0
155881,0
155882,0
155883,0
155884,0
155885,0
155886,0
155887,1
155888,0
155889,0
155890,1
155891,1
155892,1
155893,1
155894,0
155895,0
155896,0
155897,0
155898,1
155899,0
155900,0
155901,0
155902,0
155903,0
155904,0
155905,0
155906,0
155907,1
155908,0
155909,1
155910,1
155911,0
155912,0
155913,0
155914,0
155915,1
155916,1
155917,0
155918,1
155919,0
155920,0
155921,1
155922,0
155923,1
155924,1
155925,1
155926,1
155927,0
155928,1
155929,0
155930,0
155931,1
155932,0
155933,0
155934,1
155935,0
155936,0
155937,0
155938,1
155939,1
155940,0
155941,0
155942,0
155943,1
155944,1
155945,1
155946,0
155947,0
155948,1
155949,0
155950,0
155951,0
155952,1
155953,1
155954,0
155955,1
155956,0
155957,0
155958,0
155959,0
155960,0
155961,0
155962,1
155963,0
155964,0
155965,0
155966,0
155967,1
155968,1
155969,0
155970,0
155971,1
155972,1
155973,0
155974,0
155975,0
155976,1
155977,0
155978,1
155979,1
155980,1
155981,0
155982,1
155983,1
155984,1
155985,0
155986,0
155987,1
155988,0
155989,1
155990,0
155991,1
155992,1
155993,0
155994,0
155995,1
155996,0
155997,0
155998,0
155999,0
156000,1
156001,1
156002,0
156003,0
156004,1
156005,0
156006,1
156007,0
156008,1
156009,1
156010,0
156011,0
156012,1
156013,0
156014,0
156015,0
156016,0
156017,1
156018,1
156019,0
156020,0
156021,1
156022,0
156023,0
156024,0
156025,1
156026,1
156027,0
156028,1
156029,0
156030,0
156031,1
156032,1
156033,0
156034,0
156035,0
156036,0
156037,0
156038,0
156039,0
156040,0
156041,1
156042,1
156043,0
156044,0
156045,0
156046,0
156047,0
156048,0
156049,0
156050,1
156051,0
156052,1
156053,1
156054,0
156055,1
156056,0
156057,0
156058,1
156059,0
156060,0
156061,0
156062,1
156063,0
156064,1
156065,1
156066,0
156067,0
156068,0
156069,0
156070,1
156071,0
156072,0
156073,0
156074,0
156075,0
156076,1
156077,1
156078,1
156079,1
156080,0
156081,0
156082,0
156083,0
156084,0
156085,0
156086,1
156087,0
156088,0
156089,0
156090,0
156091,0
156092,0
156093,0
156094,0
156095,0
156096,0
156097,1
156098,1
156099,0
156100,0
156101,0
156102,1
156103,1
156104,1
156105,1
156106,0
156107,1
156108,0
156109,1
156110,0
156111,0
156112,0
156113,0
156114,0
156115,1
156116,1
156117,1
156118,0
156119,1
156120,1
156121,0
156122,0
156123,0
156124,0
156125,0
156126,1
156127,1
156128,1
156129,1
156130,1
156131,0
156132,0
