,0
2142,8.0
2143,8.0
2144,8.0
2145,8.0
2146,8.0
2147,8.0
2148,8.0
2149,8.0
2150,8.0
2151,8.0
2152,8.0
2153,8.0
2154,8.0
2155,8.0
2156,8.0
2157,8.0
2158,8.0
2159,8.0
2160,8.0
2161,8.0
2162,8.0
2163,8.0
2164,8.0
2165,8.0
2166,8.0
2167,8.0
2168,8.0
2169,8.0
2170,8.0
2171,8.0
2172,8.0
2173,8.0
2174,8.0
2175,8.0
2176,8.0
2177,8.0
2178,8.0
2179,8.0
2180,8.0
2181,8.0
2182,8.0
2183,8.0
2184,8.0
2185,8.0
2186,8.0
2187,8.0
2188,8.0
2189,8.0
2190,8.0
2191,8.0
2192,8.0
2193,8.0
2194,8.0
2195,8.0
2196,8.0
2197,8.0
2198,8.0
2199,8.0
2200,8.0
2201,8.0
2202,8.0
2203,8.0
2204,8.0
2205,8.0
2206,8.0
2207,8.0
2208,8.0
2209,8.0
2210,8.0
2211,8.0
2212,8.0
2213,8.0
2214,8.0
2215,8.0
2216,8.0
2217,8.0
2218,8.0
2219,8.0
2220,8.0
2221,8.0
2222,8.0
2223,8.0
2224,8.0
2225,8.0
2226,8.0
2227,8.0
2228,8.0
2229,8.0
2230,8.0
2231,8.0
2232,9.0
2233,9.0
2234,9.0
2235,9.0
2236,9.0
2237,9.0
2238,9.0
2239,9.0
2240,9.0
2241,9.0
2242,9.0
2243,9.0
2244,9.0
2245,9.0
2246,9.0
2247,9.0
2248,9.0
2249,9.0
2250,9.0
2251,9.0
2252,9.0
2253,9.0
2254,9.0
2255,9.0
2256,9.0
2257,9.0
2258,9.0
2259,9.0
2260,9.0
2261,9.0
2262,9.0
2263,9.0
2264,9.0
2265,9.0
2266,9.0
2267,9.0
2268,9.0
2269,9.0
2270,9.0
2271,9.0
2272,9.0
2273,9.0
2274,9.0
2275,9.0
2276,9.0
2277,9.0
2278,9.0
2279,9.0
2280,9.0
2281,9.0
2282,9.0
2283,9.0
2284,9.0
2285,9.0
2286,9.0
2287,9.0
2288,9.0
2289,9.0
2290,9.0
2291,9.0
2292,9.0
2293,9.0
2294,9.0
2295,9.0
2296,9.0
2297,9.0
2298,9.0
2299,9.0
2300,9.0
2301,9.0
2302,9.0
2303,9.0
2304,9.0
2305,9.0
2306,9.0
2307,9.0
2308,9.0
2309,9.0
2310,9.0
2311,9.0
2312,9.0
2313,9.0
2314,9.0
2315,9.0
2316,9.0
2317,9.0
2318,9.0
2319,9.0
2320,9.0
2321,9.0
2322,9.0
2323,9.0
2324,9.0
2325,9.0
2326,9.0
2327,9.0
2328,9.0
2329,9.0
2330,9.0
2331,9.0
2332,9.0
2333,9.0
2334,9.0
2335,9.0
2336,9.0
2337,9.0
2338,9.0
2339,9.0
2340,9.0
2341,9.0
2342,9.0
2343,9.0
2344,9.0
2345,9.0
2346,9.0
2347,9.0
2348,9.0
2349,9.0
2350,9.0
2351,9.0
2352,9.0
2353,9.0
2354,9.0
2355,9.0
2356,9.0
2357,9.0
2358,9.0
2359,9.0
2360,9.0
2361,9.0
2362,9.0
2363,9.0
2364,9.0
2365,9.0
2366,9.0
2367,9.0
2368,9.0
2369,9.0
2370,9.0
2371,9.0
2372,9.0
2373,9.0
2374,9.0
2375,9.0
2376,9.0
2377,9.0
2378,9.0
2379,9.0
2380,9.0
2381,9.0
2382,9.0
2383,9.0
2384,9.0
2385,9.0
2386,9.0
2387,9.0
2388,9.0
2389,9.0
2390,9.0
2391,9.0
2392,9.0
2393,9.0
2394,9.0
2395,9.0
2396,9.0
2397,9.0
2398,9.0
2399,9.0
2400,9.0
2401,9.0
2402,9.0
2403,9.0
2404,9.0
2405,9.0
2406,9.0
2407,9.0
2408,9.0
2409,9.0
2410,9.0
2411,9.0
2412,9.0
2413,9.0
2414,9.0
2415,9.0
2416,9.0
2417,9.0
2418,9.0
2419,9.0
2420,9.0
2421,9.0
2422,9.0
2423,9.0
2424,9.0
2425,9.0
2426,9.0
2427,9.0
2428,9.0
2429,9.0
2430,9.0
2431,9.0
2432,9.0
2433,9.0
2434,9.0
2435,9.0
2436,9.0
2437,9.0
2438,9.0
2439,9.0
2440,9.0
2441,9.0
2442,9.0
2443,9.0
2444,9.0
2445,9.0
2446,9.0
2447,9.0
2448,9.0
2449,9.0
2450,9.0
2451,9.0
2452,9.0
2453,9.0
2454,9.0
2455,9.0
2456,9.0
2457,9.0
2458,9.0
2459,9.0
2460,9.0
2461,9.0
2462,9.0
2463,9.0
2464,10.0
2465,10.0
2466,10.0
2467,10.0
2468,10.0
2469,10.0
2470,10.0
2471,10.0
2472,10.0
2473,10.0
2474,10.0
2475,10.0
2476,10.0
2477,10.0
2478,10.0
2479,10.0
2480,10.0
2481,10.0
2482,10.0
2483,10.0
2484,10.0
2485,10.0
2486,10.0
2487,10.0
2488,10.0
2489,10.0
2490,10.0
2491,10.0
2492,10.0
2493,10.0
2494,10.0
2495,10.0
2496,10.0
2497,10.0
2498,10.0
2499,10.0
2500,10.0
2501,10.0
2502,10.0
2503,10.0
2504,10.0
2505,10.0
2506,10.0
2507,10.0
2508,10.0
2509,10.0
2510,10.0
2511,10.0
2512,10.0
2513,10.0
2514,10.0
2515,10.0
2516,10.0
2517,10.0
2518,10.0
2519,10.0
2520,10.0
2521,10.0
2522,10.0
2523,10.0
2524,10.0
2525,10.0
2526,10.0
2527,10.0
2528,10.0
2529,10.0
2530,10.0
2531,10.0
2532,10.0
2533,10.0
2534,10.0
2535,10.0
2536,10.0
2537,10.0
2538,10.0
2539,10.0
2540,10.0
2541,10.0
2542,10.0
2543,10.0
2544,10.0
2545,10.0
2546,10.0
2547,10.0
2548,10.0
2549,10.0
2550,10.0
2551,10.0
2552,10.0
2553,10.0
2554,10.0
2555,10.0
2556,10.0
2557,10.0
2558,10.0
2559,10.0
2560,10.0
2561,10.0
2562,10.0
2563,10.0
2564,10.0
2565,10.0
2566,10.0
2567,10.0
2568,10.0
2569,10.0
2570,10.0
2571,10.0
2572,10.0
2573,10.0
2574,10.0
2575,10.0
2576,10.0
2577,10.0
2578,10.0
2579,10.0
2580,10.0
2581,10.0
2582,10.0
2583,10.0
2584,10.0
2585,10.0
2586,10.0
2587,10.0
2588,10.0
2589,10.0
2590,10.0
2591,10.0
2592,10.0
2593,10.0
2594,10.0
2595,10.0
2596,10.0
2597,10.0
2598,10.0
2599,10.0
2600,10.0
2601,10.0
2602,10.0
2603,10.0
2604,10.0
2605,10.0
2606,10.0
2607,10.0
2608,10.0
2609,10.0
2610,10.0
2611,10.0
2612,10.0
2613,10.0
2614,10.0
2615,10.0
2616,10.0
2617,10.0
2618,10.0
2619,10.0
2620,10.0
2621,10.0
2622,10.0
2623,10.0
2624,10.0
2625,10.0
2626,10.0
2627,10.0
2628,10.0
2629,10.0
2630,10.0
2631,10.0
2632,10.0
2633,10.0
2634,10.0
2635,10.0
2636,10.0
2637,10.0
2638,10.0
2639,10.0
2640,10.0
2641,10.0
2642,10.0
2643,10.0
2644,10.0
2645,10.0
2646,10.0
2647,10.0
2648,10.0
2649,10.0
2650,10.0
2651,10.0
2652,10.0
2653,10.0
2654,10.0
2655,10.0
2656,10.0
2657,10.0
2658,10.0
2659,10.0
2660,10.0
2661,10.0
2662,10.0
2663,10.0
2664,10.0
2665,10.0
2666,11.0
2667,11.0
2668,11.0
2669,11.0
2670,11.0
2671,11.0
2672,11.0
2673,11.0
2674,11.0
2675,11.0
2676,11.0
2677,11.0
2678,11.0
2679,11.0
2680,11.0
2681,11.0
2682,11.0
2683,11.0
2684,11.0
2685,11.0
2686,11.0
2687,11.0
2688,11.0
2689,11.0
2690,11.0
2691,11.0
2692,11.0
2693,11.0
2694,11.0
2695,11.0
2696,11.0
2697,11.0
2698,11.0
2699,11.0
2700,11.0
2701,11.0
2702,11.0
2703,11.0
2704,11.0
2705,11.0
2706,11.0
2707,11.0
2708,11.0
2709,11.0
2710,11.0
2711,11.0
2712,11.0
2713,11.0
2714,11.0
2715,11.0
2716,11.0
2717,11.0
2718,11.0
2719,11.0
2720,11.0
2721,11.0
2722,11.0
2723,11.0
2724,11.0
2725,11.0
2726,11.0
2727,11.0
2728,11.0
2729,11.0
2730,11.0
2731,11.0
2732,11.0
2733,11.0
2734,11.0
2735,11.0
2736,11.0
2737,11.0
2738,11.0
2739,11.0
2740,11.0
2741,11.0
2742,11.0
2743,11.0
2744,11.0
2745,11.0
2746,11.0
2747,11.0
2748,11.0
2749,11.0
2750,11.0
2751,11.0
2752,11.0
2753,11.0
2754,11.0
2755,11.0
2756,11.0
2757,11.0
2758,11.0
2759,11.0
2760,11.0
2761,11.0
2762,11.0
2763,11.0
2764,11.0
2765,11.0
2766,11.0
2767,11.0
2768,11.0
2769,11.0
2770,11.0
2771,11.0
2772,11.0
2773,11.0
2774,11.0
2775,11.0
2776,11.0
2777,11.0
2778,11.0
2779,11.0
2780,11.0
2781,11.0
2782,11.0
2783,11.0
2784,11.0
2785,11.0
2786,11.0
2787,11.0
2788,11.0
2789,11.0
2790,11.0
2791,11.0
2792,11.0
2793,11.0
2794,11.0
2795,11.0
2796,11.0
2797,11.0
2798,11.0
2799,11.0
2800,11.0
2801,11.0
2802,11.0
2803,11.0
2804,11.0
2805,11.0
2806,11.0
2807,11.0
2808,11.0
2809,11.0
2810,11.0
2811,11.0
2812,11.0
2813,11.0
2814,11.0
2815,11.0
2816,11.0
2817,11.0
2818,11.0
2819,11.0
2820,11.0
2821,11.0
2822,11.0
2823,11.0
2824,11.0
2825,11.0
2826,11.0
2827,11.0
2828,11.0
2829,11.0
2830,11.0
2831,11.0
2832,11.0
2833,11.0
2834,11.0
2835,11.0
2836,11.0
2837,11.0
2838,11.0
2839,11.0
2840,11.0
2841,11.0
2842,11.0
2843,11.0
2844,11.0
2845,11.0
2846,11.0
2847,11.0
2848,11.0
2849,11.0
2850,11.0
2851,11.0
2852,11.0
2853,11.0
2854,11.0
2855,11.0
2856,11.0
2857,11.0
2858,11.0
2859,11.0
2860,12.0
2861,12.0
2862,12.0
2863,12.0
2864,12.0
2865,12.0
2866,12.0
2867,12.0
2868,12.0
2869,12.0
2870,12.0
2871,12.0
2872,12.0
2873,12.0
2874,12.0
2875,12.0
2876,12.0
2877,12.0
2878,12.0
2879,12.0
2880,12.0
2881,12.0
2882,12.0
2883,12.0
2884,12.0
2885,12.0
2886,12.0
2887,12.0
2888,12.0
2889,12.0
2890,12.0
2891,12.0
2892,12.0
2893,12.0
2894,12.0
2895,12.0
2896,12.0
2897,12.0
2898,12.0
2899,12.0
2900,12.0
2901,12.0
2902,12.0
2903,12.0
2904,12.0
2905,12.0
2906,12.0
2907,12.0
2908,12.0
2909,12.0
2910,12.0
2911,12.0
2912,12.0
2913,12.0
2914,12.0
2915,12.0
2916,12.0
2917,12.0
2918,12.0
2919,12.0
2920,12.0
2921,12.0
2922,12.0
2923,12.0
2924,12.0
2925,12.0
2926,12.0
2927,12.0
2928,12.0
2929,12.0
2930,12.0
2931,12.0
2932,12.0
2933,12.0
2934,12.0
2935,12.0
2936,12.0
2937,12.0
2938,12.0
2939,12.0
2940,12.0
2941,12.0
2942,12.0
2943,12.0
2944,12.0
2945,12.0
2946,12.0
2947,12.0
2948,12.0
2949,12.0
2950,12.0
2951,12.0
2952,12.0
2953,12.0
2954,12.0
2955,12.0
2956,12.0
2957,12.0
2958,12.0
2959,12.0
2960,12.0
2961,12.0
2962,12.0
2963,12.0
2964,12.0
2965,12.0
2966,12.0
2967,12.0
2968,12.0
2969,12.0
2970,12.0
2971,12.0
2972,12.0
2973,12.0
2974,12.0
2975,12.0
2976,12.0
2977,12.0
2978,12.0
2979,12.0
2980,12.0
2981,12.0
2982,12.0
2983,12.0
2984,12.0
2985,12.0
2986,12.0
2987,12.0
2988,12.0
2989,12.0
2990,12.0
2991,12.0
2992,12.0
2993,12.0
2994,12.0
2995,12.0
2996,12.0
2997,12.0
2998,12.0
2999,12.0
3000,12.0
3001,12.0
3002,12.0
3003,12.0
3004,12.0
3005,12.0
3006,12.0
3007,12.0
3008,12.0
3009,12.0
3010,12.0
3011,12.0
3012,12.0
3013,12.0
3014,12.0
3015,12.0
3016,12.0
3017,12.0
3018,12.0
3019,12.0
3020,12.0
3021,12.0
3022,12.0
3023,12.0
3024,12.0
3025,12.0
3026,12.0
3027,12.0
3028,12.0
3029,12.0
3030,12.0
3031,12.0
3032,12.0
3033,12.0
3034,12.0
3035,12.0
3036,12.0
3037,12.0
3038,12.0
3039,12.0
3040,12.0
3041,12.0
3042,12.0
3043,12.0
3044,12.0
3045,12.0
3046,12.0
3047,12.0
3048,12.0
3049,12.0
3050,12.0
3051,12.0
3052,12.0
3053,12.0
3054,12.0
3055,12.0
3056,12.0
3057,12.0
3058,12.0
3059,12.0
3060,12.0
3061,12.0
3062,12.0
3063,12.0
3064,12.0
3065,12.0
3066,12.0
3067,12.0
3068,12.0
3069,12.0
3070,12.0
3071,13.0
3072,13.0
3073,13.0
3074,13.0
3075,13.0
3076,13.0
3077,13.0
3078,13.0
3079,13.0
3080,13.0
3081,13.0
3082,13.0
3083,13.0
3084,13.0
3085,13.0
3086,13.0
3087,13.0
3088,13.0
3089,13.0
3090,13.0
3091,13.0
3092,13.0
3093,13.0
3094,13.0
3095,13.0
3096,13.0
3097,13.0
3098,13.0
3099,13.0
3100,13.0
3101,13.0
3102,13.0
3103,13.0
3104,13.0
3105,13.0
3106,13.0
3107,13.0
3108,13.0
3109,13.0
3110,13.0
3111,13.0
3112,13.0
3113,13.0
3114,13.0
3115,13.0
3116,13.0
3117,13.0
3118,13.0
3119,13.0
3120,13.0
3121,13.0
3122,13.0
3123,13.0
3124,13.0
3125,13.0
3126,13.0
3127,13.0
3128,13.0
3129,13.0
3130,13.0
3131,13.0
3132,13.0
3133,13.0
3134,13.0
3135,13.0
3136,13.0
3137,13.0
3138,13.0
3139,13.0
3140,13.0
3141,13.0
3142,13.0
3143,13.0
3144,13.0
3145,13.0
3146,13.0
3147,13.0
3148,13.0
3149,13.0
3150,13.0
3151,13.0
3152,13.0
3153,13.0
3154,13.0
3155,13.0
3156,13.0
3157,13.0
3158,13.0
3159,13.0
3160,13.0
3161,13.0
3162,13.0
3163,13.0
3164,13.0
3165,13.0
3166,13.0
3167,13.0
3168,13.0
3169,13.0
3170,13.0
3171,13.0
3172,13.0
3173,13.0
3174,13.0
3175,13.0
3176,13.0
3177,13.0
3178,13.0
3179,13.0
3180,13.0
3181,13.0
3182,13.0
3183,13.0
3184,13.0
3185,13.0
3186,13.0
3187,13.0
3188,13.0
3189,13.0
3190,13.0
3191,13.0
3192,13.0
3193,13.0
3194,13.0
3195,13.0
3196,13.0
3197,13.0
3198,13.0
3199,13.0
3200,13.0
3201,13.0
3202,13.0
3203,13.0
3204,13.0
3205,13.0
3206,13.0
3207,13.0
3208,13.0
3209,13.0
3210,13.0
3211,13.0
3212,13.0
3213,13.0
3214,13.0
3215,13.0
3216,13.0
3217,13.0
3218,13.0
3219,13.0
3220,13.0
3221,13.0
3222,13.0
3223,13.0
3224,13.0
3225,13.0
3226,13.0
3227,13.0
3228,13.0
3229,13.0
3230,13.0
3231,13.0
3232,13.0
3233,13.0
3234,13.0
3235,13.0
3236,13.0
3237,13.0
3238,13.0
3239,13.0
3240,13.0
3241,13.0
3242,13.0
3243,13.0
3244,13.0
3245,13.0
3246,13.0
3247,13.0
3248,13.0
3249,13.0
3250,13.0
3251,13.0
3252,14.0
3253,14.0
3254,14.0
3255,14.0
3256,14.0
3257,14.0
3258,14.0
3259,14.0
3260,14.0
3261,14.0
3262,14.0
3263,14.0
3264,14.0
3265,14.0
3266,14.0
3267,14.0
3268,14.0
3269,14.0
3270,14.0
3271,14.0
3272,14.0
3273,14.0
3274,14.0
3275,14.0
3276,14.0
3277,14.0
3278,14.0
3279,14.0
3280,14.0
3281,14.0
3282,14.0
3283,14.0
3284,14.0
3285,14.0
3286,14.0
3287,14.0
3288,14.0
3289,14.0
3290,14.0
3291,14.0
3292,14.0
3293,14.0
3294,14.0
3295,14.0
3296,14.0
3297,14.0
3298,14.0
3299,14.0
3300,14.0
3301,14.0
3302,14.0
3303,14.0
3304,14.0
3305,14.0
3306,14.0
3307,14.0
3308,14.0
3309,14.0
3310,14.0
3311,14.0
3312,14.0
3313,14.0
3314,14.0
3315,14.0
3316,14.0
3317,14.0
3318,14.0
3319,14.0
3320,14.0
3321,14.0
3322,14.0
3323,14.0
3324,14.0
3325,14.0
3326,14.0
3327,14.0
3328,14.0
3329,14.0
3330,14.0
3331,14.0
3332,14.0
3333,14.0
3334,14.0
3335,14.0
3336,14.0
3337,14.0
3338,14.0
3339,14.0
3340,14.0
3341,14.0
3342,14.0
3343,14.0
3344,14.0
3345,14.0
3346,14.0
3347,14.0
3348,14.0
3349,14.0
3350,14.0
3351,14.0
3352,14.0
3353,14.0
3354,14.0
3355,14.0
3356,14.0
3357,14.0
3358,14.0
3359,14.0
3360,14.0
3361,14.0
3362,14.0
3363,14.0
3364,14.0
3365,14.0
3366,14.0
3367,14.0
3368,14.0
3369,14.0
3370,14.0
3371,14.0
3372,14.0
3373,14.0
3374,14.0
3375,14.0
3376,14.0
3377,14.0
3378,14.0
3379,14.0
3380,14.0
3381,14.0
3382,14.0
3383,14.0
3384,14.0
3385,14.0
3386,14.0
3387,14.0
3388,14.0
3389,14.0
3390,14.0
3391,14.0
3392,14.0
3393,14.0
3394,14.0
3395,14.0
3396,14.0
3397,14.0
3398,14.0
3399,14.0
3400,14.0
3401,14.0
3402,14.0
3403,14.0
3404,14.0
3405,14.0
3406,14.0
3407,14.0
3408,14.0
3409,14.0
3410,14.0
3411,14.0
3412,14.0
3413,14.0
3414,14.0
3415,14.0
3416,14.0
3417,14.0
3418,14.0
3419,14.0
3420,14.0
3421,14.0
3422,14.0
3423,14.0
3424,14.0
3425,14.0
3426,14.0
3427,14.0
3428,14.0
3429,14.0
3430,14.0
3431,14.0
3432,14.0
3433,14.0
3434,14.0
3435,14.0
3436,14.0
3437,14.0
3438,14.0
3439,14.0
3440,14.0
3441,14.0
3442,14.0
3443,14.0
3444,14.0
3445,14.0
3446,14.0
3447,14.0
3448,14.0
3449,14.0
3450,14.0
3451,14.0
3452,14.0
3453,14.0
3454,15.0
3455,15.0
3456,15.0
3457,15.0
3458,15.0
3459,15.0
3460,15.0
3461,15.0
3462,15.0
3463,15.0
3464,15.0
3465,15.0
3466,15.0
3467,15.0
3468,15.0
3469,15.0
3470,15.0
3471,15.0
3472,15.0
3473,15.0
3474,15.0
3475,15.0
3476,15.0
3477,15.0
3478,15.0
3479,15.0
3480,15.0
3481,15.0
3482,15.0
3483,15.0
3484,15.0
3485,15.0
3486,15.0
3487,15.0
3488,15.0
3489,15.0
3490,15.0
3491,15.0
3492,15.0
3493,15.0
3494,15.0
3495,15.0
3496,15.0
3497,15.0
3498,15.0
3499,15.0
3500,15.0
3501,15.0
3502,15.0
3503,15.0
3504,15.0
3505,15.0
3506,15.0
3507,15.0
3508,15.0
3509,15.0
3510,15.0
3511,15.0
3512,15.0
3513,15.0
3514,15.0
3515,15.0
3516,15.0
3517,15.0
3518,15.0
3519,15.0
3520,15.0
3521,15.0
3522,15.0
3523,15.0
3524,15.0
3525,15.0
3526,15.0
3527,15.0
3528,15.0
3529,15.0
3530,15.0
3531,15.0
3532,15.0
3533,15.0
3534,15.0
3535,15.0
3536,15.0
3537,15.0
3538,15.0
3539,15.0
3540,15.0
3541,15.0
3542,15.0
3543,15.0
3544,15.0
3545,15.0
3546,15.0
3547,15.0
3548,15.0
3549,15.0
3550,15.0
3551,15.0
3552,15.0
3553,15.0
3554,15.0
3555,15.0
3556,15.0
3557,15.0
3558,15.0
3559,15.0
3560,15.0
3561,15.0
3562,15.0
3563,15.0
3564,15.0
3565,15.0
3566,15.0
3567,15.0
3568,15.0
3569,15.0
3570,15.0
3571,15.0
3572,15.0
3573,15.0
3574,15.0
3575,15.0
3576,15.0
3577,15.0
3578,15.0
3579,15.0
3580,15.0
3581,15.0
3582,15.0
3583,15.0
3584,15.0
3585,15.0
3586,15.0
3587,15.0
3588,15.0
3589,15.0
3590,15.0
3591,15.0
3592,15.0
3593,15.0
3594,15.0
3595,15.0
3596,15.0
3597,15.0
3598,15.0
3599,15.0
3600,15.0
3601,15.0
3602,15.0
3603,15.0
3604,15.0
3605,15.0
3606,15.0
3607,15.0
3608,15.0
3609,15.0
3610,15.0
3611,15.0
3612,15.0
3613,15.0
3614,15.0
3615,15.0
3616,15.0
3617,15.0
3618,15.0
3619,15.0
3620,15.0
3621,15.0
3622,15.0
3623,15.0
3624,15.0
3625,16.0
3626,16.0
3627,16.0
3628,16.0
3629,16.0
3630,16.0
3631,16.0
3632,16.0
3633,16.0
3634,16.0
3635,16.0
3636,16.0
3637,16.0
3638,16.0
3639,16.0
3640,16.0
3641,16.0
3642,16.0
3643,16.0
3644,16.0
3645,16.0
3646,16.0
3647,16.0
3648,16.0
3649,16.0
3650,16.0
3651,16.0
3652,16.0
3653,16.0
3654,16.0
3655,16.0
3656,16.0
3657,16.0
3658,16.0
3659,16.0
3660,16.0
3661,16.0
3662,16.0
3663,16.0
3664,16.0
3665,16.0
3666,16.0
3667,16.0
3668,16.0
3669,16.0
3670,16.0
3671,16.0
3672,16.0
3673,16.0
3674,16.0
3675,16.0
3676,16.0
3677,16.0
3678,16.0
3679,16.0
3680,16.0
3681,16.0
3682,16.0
3683,16.0
3684,16.0
3685,16.0
3686,16.0
3687,16.0
3688,16.0
3689,16.0
3690,16.0
3691,16.0
3692,16.0
3693,16.0
3694,16.0
3695,16.0
3696,16.0
3697,16.0
3698,16.0
3699,16.0
3700,16.0
3701,16.0
3702,16.0
3703,16.0
3704,16.0
3705,16.0
3706,16.0
3707,16.0
3708,16.0
3709,16.0
3710,16.0
3711,16.0
3712,16.0
3713,16.0
3714,16.0
3715,16.0
3716,16.0
3717,16.0
3718,16.0
3719,16.0
3720,16.0
3721,16.0
3722,16.0
3723,16.0
3724,16.0
3725,16.0
3726,16.0
3727,16.0
3728,16.0
3729,16.0
3730,16.0
3731,16.0
3732,16.0
3733,16.0
3734,16.0
3735,16.0
3736,16.0
3737,16.0
3738,16.0
3739,16.0
3740,16.0
3741,16.0
3742,16.0
3743,16.0
3744,16.0
3745,16.0
3746,16.0
3747,16.0
3748,16.0
3749,16.0
3750,16.0
3751,16.0
3752,16.0
3753,16.0
3754,16.0
3755,16.0
3756,16.0
3757,16.0
3758,16.0
3759,16.0
3760,16.0
3761,16.0
3762,16.0
3763,16.0
3764,16.0
3765,16.0
3766,16.0
3767,16.0
3768,16.0
3769,16.0
3770,16.0
3771,16.0
3772,16.0
3773,16.0
3774,16.0
3775,16.0
3776,16.0
3777,16.0
3778,16.0
3779,16.0
3780,16.0
3781,16.0
3782,16.0
3783,16.0
3784,16.0
3785,16.0
3786,16.0
3787,16.0
3788,16.0
3789,16.0
3790,16.0
3791,16.0
3792,16.0
3793,16.0
3794,16.0
3795,16.0
3796,16.0
3797,16.0
3798,16.0
3799,16.0
3800,16.0
3801,16.0
3802,16.0
3803,16.0
3804,16.0
3805,16.0
3806,16.0
3807,16.0
3808,16.0
3809,16.0
3810,16.0
3811,16.0
3812,16.0
3813,16.0
3814,16.0
3815,16.0
3816,16.0
3817,16.0
3818,16.0
3819,16.0
3820,17.0
3821,17.0
3822,17.0
3823,17.0
3824,17.0
3825,17.0
3826,17.0
3827,17.0
3828,17.0
3829,17.0
3830,17.0
3831,17.0
3832,17.0
3833,17.0
3834,17.0
3835,17.0
3836,17.0
3837,17.0
3838,17.0
3839,17.0
3840,17.0
3841,17.0
3842,17.0
3843,17.0
3844,17.0
3845,17.0
3846,17.0
3847,17.0
3848,17.0
3849,17.0
3850,17.0
3851,17.0
3852,17.0
3853,17.0
3854,17.0
3855,17.0
3856,17.0
3857,17.0
3858,17.0
3859,17.0
3860,17.0
3861,17.0
3862,17.0
3863,17.0
3864,17.0
3865,17.0
3866,17.0
3867,17.0
3868,17.0
3869,17.0
3870,17.0
3871,17.0
3872,17.0
3873,17.0
3874,17.0
3875,17.0
3876,17.0
3877,17.0
3878,17.0
3879,17.0
3880,17.0
3881,17.0
3882,17.0
3883,17.0
3884,17.0
3885,17.0
3886,17.0
3887,17.0
3888,17.0
3889,17.0
3890,17.0
3891,17.0
3892,17.0
3893,17.0
3894,17.0
3895,17.0
3896,17.0
3897,17.0
3898,17.0
3899,17.0
3900,17.0
3901,17.0
3902,17.0
3903,17.0
3904,17.0
3905,17.0
3906,17.0
3907,17.0
3908,17.0
3909,17.0
3910,17.0
3911,17.0
3912,17.0
3913,17.0
3914,17.0
3915,17.0
3916,17.0
3917,17.0
3918,17.0
3919,17.0
3920,17.0
3921,17.0
3922,17.0
3923,17.0
3924,17.0
3925,17.0
3926,17.0
3927,17.0
3928,17.0
3929,17.0
3930,17.0
3931,17.0
3932,17.0
3933,17.0
3934,17.0
3935,17.0
3936,17.0
3937,17.0
3938,17.0
3939,17.0
3940,17.0
3941,17.0
3942,17.0
3943,17.0
3944,17.0
3945,17.0
3946,17.0
3947,17.0
3948,17.0
3949,17.0
3950,17.0
3951,17.0
3952,17.0
3953,17.0
3954,17.0
3955,17.0
3956,17.0
3957,17.0
3958,17.0
3959,17.0
3960,17.0
3961,17.0
3962,17.0
3963,17.0
3964,17.0
3965,17.0
3966,17.0
3967,17.0
3968,17.0
3969,17.0
3970,17.0
3971,17.0
3972,17.0
3973,17.0
3974,17.0
3975,17.0
3976,17.0
3977,17.0
3978,17.0
3979,17.0
3980,17.0
3981,17.0
3982,18.0
3983,18.0
3984,18.0
3985,18.0
3986,18.0
3987,18.0
3988,18.0
3989,18.0
3990,18.0
3991,18.0
3992,18.0
3993,18.0
3994,18.0
3995,18.0
3996,18.0
3997,18.0
3998,18.0
3999,18.0
4000,18.0
4001,18.0
4002,18.0
4003,18.0
4004,18.0
4005,18.0
4006,18.0
4007,18.0
4008,18.0
4009,18.0
4010,18.0
4011,18.0
4012,18.0
4013,18.0
4014,18.0
4015,18.0
4016,18.0
4017,18.0
4018,18.0
4019,18.0
4020,18.0
4021,18.0
4022,18.0
4023,18.0
4024,18.0
4025,18.0
4026,18.0
4027,18.0
4028,18.0
4029,18.0
4030,18.0
4031,18.0
4032,18.0
4033,18.0
4034,18.0
4035,18.0
4036,18.0
4037,18.0
4038,18.0
4039,18.0
4040,18.0
4041,18.0
4042,18.0
4043,18.0
4044,18.0
4045,18.0
4046,18.0
4047,18.0
4048,18.0
4049,18.0
4050,18.0
4051,18.0
4052,18.0
4053,18.0
4054,18.0
4055,18.0
4056,18.0
4057,18.0
4058,18.0
4059,18.0
4060,18.0
4061,18.0
4062,18.0
4063,18.0
4064,18.0
4065,18.0
4066,18.0
4067,18.0
4068,18.0
4069,18.0
4070,18.0
4071,18.0
4072,18.0
4073,18.0
4074,18.0
4075,18.0
4076,18.0
4077,18.0
4078,18.0
4079,18.0
4080,18.0
4081,18.0
4082,18.0
4083,18.0
4084,18.0
4085,18.0
4086,18.0
4087,18.0
4088,18.0
4089,18.0
4090,18.0
4091,18.0
4092,18.0
4093,18.0
4094,18.0
4095,18.0
4096,18.0
4097,18.0
4098,18.0
4099,18.0
4100,18.0
4101,18.0
4102,18.0
4103,18.0
4104,18.0
4105,18.0
4106,18.0
4107,18.0
4108,18.0
4109,18.0
4110,18.0
4111,18.0
4112,18.0
4113,18.0
4114,18.0
4115,18.0
4116,18.0
4117,18.0
4118,18.0
4119,18.0
4120,18.0
4121,18.0
4122,18.0
4123,18.0
4124,18.0
4125,18.0
4126,18.0
4127,18.0
4128,18.0
4129,18.0
4130,18.0
4131,18.0
4132,18.0
4133,18.0
4134,18.0
4135,18.0
4136,18.0
4137,18.0
4138,18.0
4139,18.0
4140,18.0
