,0
2142,10.0
2143,10.0
2144,10.0
2145,10.0
2146,10.0
2147,10.0
2148,10.0
2149,10.0
2150,10.0
2151,10.0
2152,10.0
2153,10.0
2154,10.0
2155,10.0
2156,10.0
2157,10.0
2158,10.0
2159,10.0
2160,10.0
2161,10.0
2162,10.0
2163,10.0
2164,10.0
2165,10.0
2166,10.0
2167,10.0
2168,10.0
2169,10.0
2170,10.0
2171,10.0
2172,10.0
2173,10.0
2174,10.0
2175,10.0
2176,10.0
2177,10.0
2178,10.0
2179,10.0
2180,10.0
2181,10.0
2182,10.0
2183,10.0
2184,10.0
2185,10.0
2186,10.0
2187,10.0
2188,10.0
2189,10.0
2190,10.0
2191,10.0
2192,10.0
2193,10.0
2194,10.0
2195,10.0
2196,10.0
2197,10.0
2198,10.0
2199,10.0
2200,10.0
2201,10.0
2202,10.0
2203,10.0
2204,10.0
2205,10.0
2206,10.0
2207,10.0
2208,10.0
2209,10.0
2210,10.0
2211,10.0
2212,10.0
2213,10.0
2214,10.0
2215,10.0
2216,10.0
2217,10.0
2218,10.0
2219,10.0
2220,10.0
2221,10.0
2222,10.0
2223,10.0
2224,10.0
2225,10.0
2226,10.0
2227,10.0
2228,10.0
2229,10.0
2230,10.0
2231,10.0
2232,10.0
2233,10.0
2234,10.0
2235,10.0
2236,10.0
2237,10.0
2238,10.0
2239,10.0
2240,10.0
2241,10.0
2242,10.0
2243,10.0
2244,10.0
2245,10.0
2246,10.0
2247,10.0
2248,10.0
2249,10.0
2250,11.0
2251,11.0
2252,11.0
2253,11.0
2254,11.0
2255,11.0
2256,11.0
2257,11.0
2258,11.0
2259,11.0
2260,11.0
2261,11.0
2262,11.0
2263,11.0
2264,11.0
2265,11.0
2266,11.0
2267,11.0
2268,11.0
2269,11.0
2270,11.0
2271,11.0
2272,11.0
2273,11.0
2274,11.0
2275,11.0
2276,11.0
2277,11.0
2278,11.0
2279,11.0
2280,11.0
2281,11.0
2282,11.0
2283,11.0
2284,11.0
2285,11.0
2286,11.0
2287,11.0
2288,11.0
2289,11.0
2290,11.0
2291,11.0
2292,11.0
2293,11.0
2294,11.0
2295,11.0
2296,11.0
2297,11.0
2298,11.0
2299,11.0
2300,11.0
2301,11.0
2302,11.0
2303,11.0
2304,11.0
2305,11.0
2306,11.0
2307,11.0
2308,11.0
2309,11.0
2310,11.0
2311,11.0
2312,11.0
2313,11.0
2314,11.0
2315,11.0
2316,11.0
2317,11.0
2318,11.0
2319,11.0
2320,11.0
2321,11.0
2322,11.0
2323,11.0
2324,11.0
2325,11.0
2326,11.0
2327,11.0
2328,11.0
2329,11.0
2330,11.0
2331,11.0
2332,11.0
2333,11.0
2334,11.0
2335,11.0
2336,11.0
2337,11.0
2338,11.0
2339,11.0
2340,11.0
2341,11.0
2342,11.0
2343,11.0
2344,11.0
2345,11.0
2346,11.0
2347,11.0
2348,11.0
2349,11.0
2350,11.0
2351,11.0
2352,11.0
2353,11.0
2354,11.0
2355,11.0
2356,11.0
2357,11.0
2358,11.0
2359,11.0
2360,11.0
2361,11.0
2362,11.0
2363,11.0
2364,11.0
2365,11.0
2366,11.0
2367,11.0
2368,11.0
2369,11.0
2370,11.0
2371,11.0
2372,11.0
2373,11.0
2374,11.0
2375,11.0
2376,11.0
2377,11.0
2378,11.0
2379,11.0
2380,11.0
2381,11.0
2382,11.0
2383,11.0
2384,11.0
2385,11.0
2386,11.0
2387,11.0
2388,11.0
2389,12.0
2390,12.0
2391,12.0
2392,12.0
2393,12.0
2394,12.0
2395,12.0
2396,12.0
2397,12.0
2398,12.0
2399,12.0
2400,12.0
2401,12.0
2402,12.0
2403,12.0
2404,12.0
2405,12.0
2406,12.0
2407,12.0
2408,12.0
2409,12.0
2410,12.0
2411,12.0
2412,12.0
2413,12.0
2414,12.0
2415,12.0
2416,12.0
2417,12.0
2418,12.0
2419,12.0
2420,12.0
2421,12.0
2422,12.0
2423,12.0
2424,12.0
2425,12.0
2426,12.0
2427,12.0
2428,12.0
2429,12.0
2430,12.0
2431,12.0
2432,12.0
2433,12.0
2434,12.0
2435,12.0
2436,12.0
2437,12.0
2438,12.0
2439,12.0
2440,12.0
2441,12.0
2442,12.0
2443,12.0
2444,12.0
2445,12.0
2446,12.0
2447,12.0
2448,12.0
2449,12.0
2450,12.0
2451,12.0
2452,12.0
2453,12.0
2454,12.0
2455,12.0
2456,12.0
2457,12.0
2458,12.0
2459,12.0
2460,12.0
2461,12.0
2462,12.0
2463,12.0
2464,12.0
2465,12.0
2466,12.0
2467,12.0
2468,12.0
2469,12.0
2470,12.0
2471,12.0
2472,12.0
2473,12.0
2474,12.0
2475,12.0
2476,12.0
2477,12.0
2478,12.0
2479,12.0
2480,12.0
2481,12.0
2482,12.0
2483,12.0
2484,12.0
2485,12.0
2486,12.0
2487,12.0
2488,12.0
2489,12.0
2490,12.0
2491,12.0
2492,12.0
2493,12.0
2494,12.0
2495,12.0
2496,12.0
2497,12.0
2498,12.0
2499,12.0
2500,12.0
2501,12.0
2502,12.0
2503,12.0
2504,12.0
2505,12.0
2506,12.0
2507,13.0
2508,13.0
2509,13.0
2510,13.0
2511,13.0
2512,13.0
2513,13.0
2514,13.0
2515,13.0
2516,13.0
2517,13.0
2518,13.0
2519,13.0
2520,13.0
2521,13.0
2522,13.0
2523,13.0
2524,13.0
2525,13.0
2526,13.0
2527,13.0
2528,13.0
2529,13.0
2530,13.0
2531,13.0
2532,13.0
2533,13.0
2534,13.0
2535,13.0
2536,13.0
2537,13.0
2538,13.0
2539,13.0
2540,13.0
2541,13.0
2542,13.0
2543,13.0
2544,13.0
2545,13.0
2546,13.0
2547,13.0
2548,13.0
2549,13.0
2550,13.0
2551,13.0
2552,13.0
2553,13.0
2554,13.0
2555,13.0
2556,13.0
2557,13.0
2558,13.0
2559,13.0
2560,13.0
2561,13.0
2562,13.0
2563,13.0
2564,13.0
2565,13.0
2566,13.0
2567,13.0
2568,13.0
2569,13.0
2570,13.0
2571,13.0
2572,13.0
2573,13.0
2574,13.0
2575,13.0
2576,13.0
2577,13.0
2578,13.0
2579,13.0
2580,13.0
2581,13.0
2582,13.0
2583,13.0
2584,13.0
2585,13.0
2586,13.0
2587,13.0
2588,13.0
2589,13.0
2590,13.0
2591,13.0
2592,13.0
2593,13.0
2594,13.0
2595,13.0
2596,13.0
2597,13.0
2598,13.0
2599,13.0
2600,13.0
2601,13.0
2602,13.0
2603,13.0
2604,13.0
2605,13.0
2606,13.0
2607,13.0
2608,13.0
2609,13.0
2610,13.0
2611,13.0
2612,13.0
2613,13.0
2614,13.0
2615,13.0
2616,13.0
2617,13.0
2618,13.0
2619,13.0
2620,13.0
2621,13.0
2622,13.0
2623,13.0
2624,13.0
2625,13.0
2626,13.0
2627,13.0
2628,13.0
2629,13.0
2630,13.0
2631,13.0
2632,13.0
2633,13.0
2634,13.0
2635,13.0
2636,13.0
2637,14.0
2638,14.0
2639,14.0
2640,14.0
2641,14.0
2642,14.0
2643,14.0
2644,14.0
2645,14.0
2646,14.0
2647,14.0
2648,14.0
2649,14.0
2650,14.0
2651,14.0
2652,14.0
2653,14.0
2654,14.0
2655,14.0
2656,14.0
2657,14.0
2658,14.0
2659,14.0
2660,14.0
2661,14.0
2662,14.0
2663,14.0
2664,14.0
2665,14.0
2666,14.0
2667,14.0
2668,14.0
2669,14.0
2670,14.0
2671,14.0
2672,14.0
2673,14.0
2674,14.0
2675,14.0
2676,14.0
2677,14.0
2678,14.0
2679,14.0
2680,14.0
2681,14.0
2682,14.0
2683,14.0
2684,14.0
2685,14.0
2686,14.0
2687,14.0
2688,14.0
2689,14.0
2690,14.0
2691,14.0
2692,14.0
2693,14.0
2694,14.0
2695,14.0
2696,14.0
2697,14.0
2698,14.0
2699,14.0
2700,14.0
2701,14.0
2702,14.0
2703,14.0
2704,14.0
2705,14.0
2706,14.0
2707,14.0
2708,14.0
2709,14.0
2710,14.0
2711,14.0
2712,14.0
2713,14.0
2714,14.0
2715,14.0
2716,14.0
2717,14.0
2718,14.0
2719,14.0
2720,14.0
2721,14.0
2722,14.0
2723,14.0
2724,14.0
2725,14.0
2726,14.0
2727,14.0
2728,14.0
2729,14.0
2730,14.0
2731,14.0
2732,14.0
2733,14.0
2734,14.0
2735,14.0
2736,14.0
2737,14.0
2738,14.0
2739,14.0
2740,14.0
2741,14.0
2742,14.0
2743,14.0
2744,14.0
2745,14.0
2746,14.0
2747,14.0
2748,14.0
2749,14.0
2750,14.0
2751,14.0
2752,14.0
2753,14.0
2754,14.0
2755,14.0
2756,14.0
2757,14.0
2758,14.0
2759,14.0
2760,14.0
2761,14.0
2762,14.0
2763,15.0
2764,15.0
2765,15.0
2766,15.0
2767,15.0
2768,15.0
2769,15.0
2770,15.0
2771,15.0
2772,15.0
2773,15.0
2774,15.0
2775,15.0
2776,15.0
2777,15.0
2778,15.0
2779,15.0
2780,15.0
2781,15.0
2782,15.0
2783,15.0
2784,15.0
2785,15.0
2786,15.0
2787,15.0
2788,15.0
2789,15.0
2790,15.0
2791,15.0
2792,15.0
2793,15.0
2794,15.0
2795,15.0
2796,15.0
2797,15.0
2798,15.0
2799,15.0
2800,15.0
2801,15.0
2802,15.0
2803,15.0
2804,15.0
2805,15.0
2806,15.0
2807,15.0
2808,15.0
2809,15.0
2810,15.0
2811,15.0
2812,15.0
2813,15.0
2814,15.0
2815,15.0
2816,15.0
2817,15.0
2818,15.0
2819,15.0
2820,15.0
2821,15.0
2822,15.0
2823,15.0
2824,15.0
2825,15.0
2826,15.0
2827,15.0
2828,15.0
2829,15.0
2830,15.0
2831,15.0
2832,15.0
2833,15.0
2834,15.0
2835,15.0
2836,15.0
2837,15.0
2838,15.0
2839,15.0
2840,15.0
2841,15.0
2842,15.0
2843,15.0
2844,15.0
2845,15.0
2846,15.0
2847,15.0
2848,15.0
2849,15.0
2850,15.0
2851,15.0
2852,15.0
2853,15.0
2854,15.0
2855,15.0
2856,15.0
2857,15.0
2858,15.0
2859,15.0
2860,15.0
2861,15.0
2862,15.0
2863,15.0
2864,15.0
2865,15.0
2866,15.0
2867,15.0
2868,16.0
2869,16.0
2870,16.0
2871,16.0
2872,16.0
2873,16.0
2874,16.0
2875,16.0
2876,16.0
2877,16.0
2878,16.0
2879,16.0
2880,16.0
2881,16.0
2882,16.0
2883,16.0
2884,16.0
2885,16.0
2886,16.0
2887,16.0
2888,16.0
2889,16.0
2890,16.0
2891,16.0
2892,16.0
2893,16.0
2894,16.0
2895,16.0
2896,16.0
2897,16.0
2898,16.0
2899,16.0
2900,16.0
2901,16.0
2902,16.0
2903,16.0
2904,16.0
2905,16.0
2906,16.0
2907,16.0
2908,16.0
2909,16.0
2910,16.0
2911,16.0
2912,16.0
2913,16.0
2914,16.0
2915,16.0
2916,16.0
2917,16.0
2918,16.0
2919,16.0
2920,16.0
2921,16.0
2922,16.0
2923,16.0
2924,16.0
2925,16.0
2926,16.0
2927,16.0
2928,16.0
2929,16.0
2930,16.0
2931,16.0
2932,16.0
2933,16.0
2934,16.0
2935,16.0
2936,16.0
2937,16.0
2938,16.0
2939,16.0
2940,16.0
2941,16.0
2942,16.0
2943,16.0
2944,16.0
2945,16.0
2946,16.0
2947,16.0
2948,16.0
2949,16.0
2950,16.0
2951,16.0
2952,16.0
2953,16.0
2954,16.0
2955,16.0
2956,16.0
2957,16.0
2958,16.0
2959,16.0
2960,16.0
2961,16.0
2962,16.0
2963,16.0
2964,16.0
2965,16.0
2966,16.0
2967,16.0
2968,16.0
2969,16.0
2970,16.0
2971,16.0
2972,16.0
2973,16.0
2974,16.0
2975,16.0
2976,16.0
2977,16.0
2978,16.0
2979,16.0
2980,16.0
2981,16.0
2982,16.0
2983,16.0
2984,16.0
2985,16.0
2986,16.0
2987,16.0
2988,17.0
2989,17.0
2990,17.0
2991,17.0
2992,17.0
2993,17.0
2994,17.0
2995,17.0
2996,17.0
2997,17.0
2998,17.0
2999,17.0
3000,17.0
3001,17.0
3002,17.0
3003,17.0
3004,17.0
3005,17.0
3006,17.0
3007,17.0
3008,17.0
3009,17.0
3010,17.0
3011,17.0
3012,17.0
3013,17.0
3014,17.0
3015,17.0
3016,17.0
3017,17.0
3018,17.0
3019,17.0
3020,17.0
3021,17.0
3022,17.0
3023,17.0
3024,17.0
3025,17.0
3026,17.0
3027,17.0
3028,17.0
3029,17.0
3030,17.0
3031,17.0
3032,17.0
3033,17.0
3034,17.0
3035,17.0
3036,17.0
3037,17.0
3038,17.0
3039,17.0
3040,17.0
3041,17.0
3042,17.0
3043,17.0
3044,17.0
3045,17.0
3046,17.0
3047,17.0
3048,17.0
3049,17.0
3050,17.0
3051,17.0
3052,17.0
3053,17.0
3054,17.0
3055,17.0
3056,17.0
3057,17.0
3058,17.0
3059,17.0
3060,17.0
3061,17.0
3062,17.0
3063,17.0
3064,17.0
3065,17.0
3066,17.0
3067,17.0
3068,17.0
3069,17.0
3070,17.0
3071,17.0
3072,17.0
3073,17.0
3074,17.0
3075,17.0
3076,17.0
3077,17.0
3078,17.0
3079,17.0
3080,17.0
3081,17.0
3082,17.0
3083,17.0
3084,17.0
3085,17.0
3086,17.0
3087,17.0
3088,17.0
3089,17.0
3090,17.0
3091,17.0
3092,17.0
3093,17.0
3094,17.0
3095,17.0
3096,17.0
3097,17.0
3098,17.0
3099,17.0
3100,17.0
3101,17.0
3102,17.0
3103,17.0
3104,17.0
3105,17.0
3106,18.0
3107,18.0
3108,18.0
3109,18.0
3110,18.0
3111,18.0
3112,18.0
3113,18.0
3114,18.0
3115,18.0
3116,18.0
3117,18.0
3118,18.0
3119,18.0
3120,18.0
3121,18.0
3122,18.0
3123,18.0
3124,18.0
3125,18.0
3126,18.0
3127,18.0
3128,18.0
3129,18.0
3130,18.0
3131,18.0
3132,18.0
3133,18.0
3134,18.0
3135,18.0
3136,18.0
3137,18.0
3138,18.0
3139,18.0
3140,18.0
3141,18.0
3142,18.0
3143,18.0
3144,18.0
3145,18.0
3146,18.0
3147,18.0
3148,18.0
3149,18.0
3150,18.0
3151,18.0
3152,18.0
3153,18.0
3154,18.0
3155,18.0
3156,18.0
3157,18.0
3158,18.0
3159,18.0
3160,18.0
3161,18.0
3162,18.0
3163,18.0
3164,18.0
3165,18.0
3166,18.0
3167,18.0
3168,18.0
3169,18.0
3170,18.0
3171,18.0
3172,18.0
3173,18.0
3174,18.0
3175,18.0
3176,18.0
3177,18.0
3178,18.0
3179,18.0
3180,18.0
3181,18.0
3182,18.0
3183,18.0
3184,18.0
3185,18.0
3186,18.0
3187,18.0
3188,18.0
3189,18.0
3190,18.0
3191,18.0
3192,18.0
3193,18.0
3194,18.0
3195,18.0
3196,18.0
3197,18.0
3198,18.0
3199,18.0
3200,18.0
3201,18.0
3202,19.0
3203,19.0
3204,19.0
3205,19.0
3206,19.0
3207,19.0
3208,19.0
3209,19.0
3210,19.0
3211,19.0
3212,19.0
3213,19.0
3214,19.0
3215,19.0
3216,19.0
3217,19.0
3218,19.0
3219,19.0
3220,19.0
3221,19.0
3222,19.0
3223,19.0
3224,19.0
3225,19.0
3226,19.0
3227,19.0
3228,19.0
3229,19.0
3230,19.0
3231,19.0
3232,19.0
3233,19.0
3234,19.0
3235,19.0
3236,19.0
3237,19.0
3238,19.0
3239,19.0
3240,19.0
3241,19.0
3242,19.0
3243,19.0
3244,19.0
3245,19.0
3246,19.0
3247,19.0
3248,19.0
3249,19.0
3250,19.0
3251,19.0
3252,19.0
3253,19.0
3254,19.0
3255,19.0
3256,19.0
3257,19.0
3258,19.0
3259,19.0
3260,19.0
3261,19.0
3262,19.0
3263,19.0
3264,19.0
3265,19.0
3266,19.0
3267,19.0
3268,19.0
3269,19.0
3270,19.0
3271,19.0
3272,19.0
3273,19.0
3274,19.0
3275,19.0
3276,19.0
3277,19.0
3278,19.0
3279,19.0
3280,19.0
3281,19.0
3282,19.0
3283,19.0
3284,19.0
3285,19.0
3286,19.0
3287,19.0
3288,19.0
3289,19.0
3290,19.0
3291,19.0
3292,19.0
3293,19.0
3294,19.0
3295,19.0
3296,19.0
3297,19.0
3298,19.0
3299,19.0
3300,19.0
3301,19.0
3302,19.0
3303,19.0
3304,19.0
3305,19.0
3306,19.0
3307,19.0
3308,19.0
3309,19.0
3310,19.0
3311,19.0
3312,19.0
3313,19.0
3314,19.0
3315,19.0
3316,20.0
3317,20.0
3318,20.0
3319,20.0
3320,20.0
3321,20.0
3322,20.0
3323,20.0
3324,20.0
3325,20.0
3326,20.0
3327,20.0
3328,20.0
3329,20.0
3330,20.0
3331,20.0
3332,20.0
3333,20.0
3334,20.0
3335,20.0
3336,20.0
3337,20.0
3338,20.0
3339,20.0
3340,20.0
3341,20.0
3342,20.0
3343,20.0
3344,20.0
3345,20.0
3346,20.0
3347,20.0
3348,20.0
3349,20.0
3350,20.0
3351,20.0
3352,20.0
3353,20.0
3354,20.0
3355,20.0
3356,20.0
3357,20.0
3358,20.0
3359,20.0
3360,20.0
3361,20.0
3362,20.0
3363,20.0
3364,20.0
3365,20.0
3366,20.0
3367,20.0
3368,20.0
3369,20.0
3370,20.0
3371,20.0
3372,20.0
3373,20.0
3374,20.0
3375,20.0
3376,20.0
3377,20.0
3378,20.0
3379,20.0
3380,20.0
3381,20.0
3382,20.0
3383,20.0
3384,20.0
3385,20.0
3386,20.0
3387,20.0
3388,20.0
3389,20.0
3390,20.0
3391,20.0
3392,20.0
3393,20.0
3394,20.0
3395,20.0
3396,20.0
3397,20.0
3398,20.0
3399,20.0
3400,20.0
3401,20.0
3402,20.0
3403,20.0
3404,20.0
3405,20.0
3406,20.0
3407,20.0
3408,20.0
3409,20.0
3410,20.0
3411,20.0
3412,20.0
3413,20.0
3414,20.0
3415,20.0
3416,20.0
3417,20.0
3418,20.0
3419,20.0
3420,20.0
3421,20.0
3422,20.0
3423,20.0
3424,20.0
3425,20.0
3426,20.0
3427,20.0
3428,20.0
3429,21.0
3430,21.0
3431,21.0
3432,21.0
3433,21.0
3434,21.0
3435,21.0
3436,21.0
3437,21.0
3438,21.0
3439,21.0
3440,21.0
3441,21.0
3442,21.0
3443,21.0
3444,21.0
3445,21.0
3446,21.0
3447,21.0
3448,21.0
3449,21.0
3450,21.0
3451,21.0
3452,21.0
3453,21.0
3454,21.0
3455,21.0
3456,21.0
3457,21.0
3458,21.0
3459,21.0
3460,21.0
3461,21.0
3462,21.0
3463,21.0
3464,21.0
3465,21.0
3466,21.0
3467,21.0
3468,21.0
3469,21.0
3470,21.0
3471,21.0
3472,21.0
3473,21.0
3474,21.0
3475,21.0
3476,21.0
3477,21.0
3478,21.0
3479,21.0
3480,21.0
3481,21.0
3482,21.0
3483,21.0
3484,21.0
3485,21.0
3486,21.0
3487,21.0
3488,21.0
3489,21.0
3490,21.0
3491,21.0
3492,21.0
3493,21.0
3494,21.0
3495,21.0
3496,21.0
3497,21.0
3498,21.0
3499,21.0
3500,21.0
3501,21.0
3502,21.0
3503,21.0
3504,21.0
3505,21.0
3506,21.0
3507,21.0
3508,21.0
3509,21.0
3510,21.0
3511,21.0
3512,21.0
3513,21.0
3514,21.0
3515,21.0
3516,21.0
3517,21.0
3518,22.0
3519,22.0
3520,22.0
3521,22.0
3522,22.0
3523,22.0
3524,22.0
3525,22.0
3526,22.0
3527,22.0
3528,22.0
3529,22.0
3530,22.0
3531,22.0
3532,22.0
3533,22.0
3534,22.0
3535,22.0
3536,22.0
3537,22.0
3538,22.0
3539,22.0
3540,22.0
3541,22.0
3542,22.0
3543,22.0
3544,22.0
3545,22.0
3546,22.0
3547,22.0
3548,22.0
3549,22.0
3550,22.0
3551,22.0
3552,22.0
3553,22.0
3554,22.0
3555,22.0
3556,22.0
3557,22.0
3558,22.0
3559,22.0
3560,22.0
3561,22.0
3562,22.0
3563,22.0
3564,22.0
3565,22.0
3566,22.0
3567,22.0
3568,22.0
3569,22.0
3570,22.0
3571,22.0
3572,22.0
3573,22.0
3574,22.0
3575,22.0
3576,22.0
3577,22.0
3578,22.0
3579,22.0
3580,22.0
3581,22.0
3582,22.0
3583,22.0
3584,22.0
3585,22.0
3586,22.0
3587,22.0
3588,22.0
3589,22.0
3590,22.0
3591,22.0
3592,22.0
3593,22.0
3594,22.0
3595,22.0
3596,22.0
3597,22.0
3598,22.0
3599,22.0
3600,22.0
3601,22.0
3602,22.0
3603,22.0
3604,22.0
3605,22.0
3606,22.0
3607,22.0
3608,22.0
3609,22.0
3610,22.0
3611,22.0
3612,22.0
3613,22.0
3614,22.0
3615,22.0
3616,22.0
3617,22.0
3618,22.0
3619,22.0
3620,22.0
3621,22.0
3622,22.0
3623,22.0
3624,22.0
3625,22.0
3626,22.0
3627,22.0
3628,22.0
3629,23.0
3630,23.0
3631,23.0
3632,23.0
3633,23.0
3634,23.0
3635,23.0
3636,23.0
3637,23.0
3638,23.0
3639,23.0
3640,23.0
3641,23.0
3642,23.0
3643,23.0
3644,23.0
3645,23.0
3646,23.0
3647,23.0
3648,23.0
3649,23.0
3650,23.0
3651,23.0
3652,23.0
3653,23.0
3654,23.0
3655,23.0
3656,23.0
3657,23.0
3658,23.0
3659,23.0
3660,23.0
3661,23.0
3662,23.0
3663,23.0
3664,23.0
3665,23.0
3666,23.0
3667,23.0
3668,23.0
3669,23.0
3670,23.0
3671,23.0
3672,23.0
3673,23.0
3674,23.0
3675,23.0
3676,23.0
3677,23.0
3678,23.0
3679,23.0
3680,23.0
3681,23.0
3682,23.0
3683,23.0
3684,23.0
3685,23.0
3686,23.0
3687,23.0
3688,23.0
3689,23.0
3690,23.0
3691,23.0
3692,23.0
3693,23.0
3694,23.0
3695,23.0
3696,23.0
3697,23.0
3698,23.0
3699,23.0
3700,23.0
3701,23.0
3702,23.0
3703,23.0
3704,23.0
3705,23.0
3706,23.0
3707,23.0
3708,23.0
3709,23.0
3710,23.0
3711,23.0
3712,23.0
3713,23.0
3714,23.0
3715,23.0
3716,23.0
3717,23.0
3718,23.0
3719,23.0
3720,23.0
3721,23.0
3722,23.0
3723,23.0
3724,23.0
3725,23.0
3726,23.0
3727,23.0
3728,23.0
3729,23.0
3730,23.0
3731,23.0
3732,23.0
3733,23.0
3734,23.0
3735,23.0
3736,23.0
3737,23.0
3738,24.0
3739,24.0
3740,24.0
3741,24.0
3742,24.0
3743,24.0
3744,24.0
3745,24.0
3746,24.0
3747,24.0
3748,24.0
3749,24.0
3750,24.0
3751,24.0
3752,24.0
3753,24.0
3754,24.0
3755,24.0
3756,24.0
3757,24.0
3758,24.0
3759,24.0
3760,24.0
3761,24.0
3762,24.0
3763,24.0
3764,24.0
3765,24.0
3766,24.0
3767,24.0
3768,24.0
3769,24.0
3770,24.0
3771,24.0
3772,24.0
3773,24.0
3774,24.0
3775,24.0
3776,24.0
3777,24.0
3778,24.0
3779,24.0
3780,24.0
3781,24.0
3782,24.0
3783,24.0
3784,24.0
3785,24.0
3786,24.0
3787,24.0
3788,24.0
3789,24.0
3790,24.0
3791,24.0
3792,24.0
3793,24.0
3794,24.0
3795,24.0
3796,24.0
3797,24.0
3798,24.0
3799,24.0
3800,24.0
3801,24.0
3802,24.0
3803,24.0
3804,24.0
3805,24.0
3806,24.0
3807,24.0
3808,24.0
3809,24.0
3810,24.0
3811,24.0
3812,24.0
3813,24.0
3814,24.0
3815,24.0
3816,24.0
3817,24.0
3818,24.0
3819,24.0
3820,24.0
3821,24.0
3822,24.0
3823,24.0
3824,24.0
3825,24.0
3826,24.0
3827,24.0
3828,24.0
3829,25.0
3830,25.0
3831,25.0
3832,25.0
3833,25.0
3834,25.0
3835,25.0
3836,25.0
3837,25.0
3838,25.0
3839,25.0
3840,25.0
3841,25.0
3842,25.0
3843,25.0
3844,25.0
3845,25.0
3846,25.0
3847,25.0
3848,25.0
3849,25.0
3850,25.0
3851,25.0
3852,25.0
3853,25.0
3854,25.0
3855,25.0
3856,25.0
3857,25.0
3858,25.0
3859,25.0
3860,25.0
3861,25.0
3862,25.0
3863,25.0
3864,25.0
3865,25.0
3866,25.0
3867,25.0
3868,25.0
3869,25.0
3870,25.0
3871,25.0
3872,25.0
3873,25.0
3874,25.0
3875,25.0
3876,25.0
3877,25.0
3878,25.0
3879,25.0
3880,25.0
3881,25.0
3882,25.0
3883,25.0
3884,25.0
3885,25.0
3886,25.0
3887,25.0
3888,25.0
3889,25.0
3890,25.0
3891,25.0
3892,25.0
3893,25.0
3894,25.0
3895,25.0
3896,25.0
3897,25.0
3898,25.0
3899,25.0
3900,25.0
3901,25.0
3902,25.0
3903,25.0
3904,25.0
3905,25.0
3906,25.0
3907,25.0
3908,25.0
3909,25.0
3910,25.0
3911,25.0
3912,25.0
3913,25.0
3914,25.0
3915,25.0
3916,25.0
3917,25.0
3918,25.0
3919,25.0
3920,25.0
3921,25.0
3922,25.0
3923,25.0
3924,25.0
3925,25.0
3926,25.0
3927,25.0
3928,25.0
3929,25.0
3930,25.0
3931,25.0
3932,26.0
3933,26.0
3934,26.0
3935,26.0
3936,26.0
3937,26.0
3938,26.0
3939,26.0
3940,26.0
3941,26.0
3942,26.0
3943,26.0
3944,26.0
3945,26.0
3946,26.0
3947,26.0
3948,26.0
3949,26.0
3950,26.0
3951,26.0
3952,26.0
3953,26.0
3954,26.0
3955,26.0
3956,26.0
3957,26.0
3958,26.0
3959,26.0
3960,26.0
3961,26.0
3962,26.0
3963,26.0
3964,26.0
3965,26.0
3966,26.0
3967,26.0
3968,26.0
3969,26.0
3970,26.0
3971,26.0
3972,26.0
3973,26.0
3974,26.0
3975,26.0
3976,26.0
3977,26.0
3978,26.0
3979,26.0
3980,26.0
3981,26.0
3982,26.0
3983,26.0
3984,26.0
3985,26.0
3986,26.0
3987,26.0
3988,26.0
3989,26.0
3990,26.0
3991,26.0
3992,26.0
3993,26.0
3994,26.0
3995,26.0
3996,26.0
3997,26.0
3998,26.0
3999,26.0
4000,26.0
4001,26.0
4002,26.0
4003,26.0
4004,26.0
4005,26.0
4006,26.0
4007,26.0
4008,26.0
4009,26.0
4010,26.0
4011,26.0
4012,26.0
4013,26.0
4014,26.0
4015,26.0
4016,26.0
4017,26.0
4018,26.0
4019,26.0
4020,26.0
4021,26.0
4022,26.0
4023,26.0
4024,26.0
4025,26.0
4026,26.0
4027,26.0
4028,26.0
4029,26.0
4030,26.0
4031,26.0
4032,26.0
4033,26.0
4034,26.0
4035,26.0
4036,26.0
4037,26.0
4038,26.0
4039,26.0
4040,26.0
4041,27.0
4042,27.0
4043,27.0
4044,27.0
4045,27.0
4046,27.0
4047,27.0
4048,27.0
4049,27.0
4050,27.0
4051,27.0
4052,27.0
4053,27.0
4054,27.0
4055,27.0
4056,27.0
4057,27.0
4058,27.0
4059,27.0
4060,27.0
4061,27.0
4062,27.0
4063,27.0
4064,27.0
4065,27.0
4066,27.0
4067,27.0
4068,27.0
4069,27.0
4070,27.0
4071,27.0
4072,27.0
4073,27.0
4074,27.0
4075,27.0
4076,27.0
4077,27.0
4078,27.0
4079,27.0
4080,27.0
4081,27.0
4082,27.0
4083,27.0
4084,27.0
4085,27.0
4086,27.0
4087,27.0
4088,27.0
4089,27.0
4090,27.0
4091,27.0
4092,27.0
4093,27.0
4094,27.0
4095,27.0
4096,27.0
4097,27.0
4098,27.0
4099,27.0
4100,27.0
4101,27.0
4102,27.0
4103,27.0
4104,27.0
4105,27.0
4106,27.0
4107,27.0
4108,27.0
4109,27.0
4110,27.0
4111,27.0
4112,27.0
4113,27.0
4114,27.0
4115,27.0
4116,27.0
4117,27.0
4118,27.0
4119,27.0
4120,27.0
4121,27.0
4122,27.0
4123,27.0
4124,27.0
4125,27.0
4126,27.0
4127,27.0
4128,27.0
4129,27.0
4130,27.0
4131,27.0
4132,27.0
4133,27.0
4134,27.0
4135,27.0
4136,27.0
4137,27.0
4138,27.0
4139,27.0
4140,27.0
