,0
2142,35.0
2143,35.0
2144,35.0
2145,35.0
2146,35.0
2147,35.0
2148,35.0
2149,35.0
2150,35.0
2151,35.0
2152,35.0
2153,35.0
2154,35.0
2155,35.0
2156,35.0
2157,35.0
2158,35.0
2159,35.0
2160,35.0
2161,35.0
2162,35.0
2163,35.0
2164,35.0
2165,35.0
2166,35.0
2167,35.0
2168,35.0
2169,35.0
2170,35.0
2171,35.0
2172,35.0
2173,35.0
2174,35.0
2175,35.0
2176,35.0
2177,35.0
2178,35.0
2179,35.0
2180,36.0
2181,36.0
2182,36.0
2183,36.0
2184,36.0
2185,36.0
2186,36.0
2187,36.0
2188,36.0
2189,36.0
2190,36.0
2191,36.0
2192,36.0
2193,36.0
2194,36.0
2195,36.0
2196,36.0
2197,36.0
2198,36.0
2199,36.0
2200,36.0
2201,36.0
2202,36.0
2203,36.0
2204,36.0
2205,36.0
2206,36.0
2207,36.0
2208,36.0
2209,36.0
2210,36.0
2211,36.0
2212,36.0
2213,36.0
2214,36.0
2215,36.0
2216,36.0
2217,36.0
2218,36.0
2219,36.0
2220,36.0
2221,36.0
2222,36.0
2223,36.0
2224,36.0
2225,36.0
2226,36.0
2227,36.0
2228,36.0
2229,36.0
2230,36.0
2231,36.0
2232,36.0
2233,36.0
2234,36.0
2235,36.0
2236,37.0
2237,37.0
2238,37.0
2239,37.0
2240,37.0
2241,37.0
2242,37.0
2243,37.0
2244,37.0
2245,37.0
2246,37.0
2247,37.0
2248,37.0
2249,37.0
2250,37.0
2251,37.0
2252,37.0
2253,37.0
2254,37.0
2255,37.0
2256,37.0
2257,37.0
2258,37.0
2259,37.0
2260,37.0
2261,37.0
2262,37.0
2263,37.0
2264,37.0
2265,37.0
2266,37.0
2267,37.0
2268,37.0
2269,37.0
2270,37.0
2271,37.0
2272,37.0
2273,37.0
2274,37.0
2275,37.0
2276,37.0
2277,37.0
2278,37.0
2279,37.0
2280,37.0
2281,37.0
2282,37.0
2283,37.0
2284,37.0
2285,37.0
2286,37.0
2287,37.0
2288,37.0
2289,37.0
2290,37.0
2291,37.0
2292,38.0
2293,38.0
2294,38.0
2295,38.0
2296,38.0
2297,38.0
2298,38.0
2299,38.0
2300,38.0
2301,38.0
2302,38.0
2303,38.0
2304,38.0
2305,38.0
2306,38.0
2307,38.0
2308,38.0
2309,38.0
2310,38.0
2311,38.0
2312,38.0
2313,38.0
2314,38.0
2315,38.0
2316,38.0
2317,38.0
2318,38.0
2319,38.0
2320,38.0
2321,38.0
2322,38.0
2323,38.0
2324,38.0
2325,38.0
2326,38.0
2327,38.0
2328,38.0
2329,38.0
2330,38.0
2331,38.0
2332,38.0
2333,38.0
2334,38.0
2335,38.0
2336,38.0
2337,38.0
2338,38.0
2339,38.0
2340,38.0
2341,38.0
2342,38.0
2343,38.0
2344,38.0
2345,38.0
2346,38.0
2347,39.0
2348,39.0
2349,39.0
2350,39.0
2351,39.0
2352,39.0
2353,39.0
2354,39.0
2355,39.0
2356,39.0
2357,39.0
2358,39.0
2359,39.0
2360,39.0
2361,39.0
2362,39.0
2363,39.0
2364,39.0
2365,39.0
2366,39.0
2367,39.0
2368,39.0
2369,39.0
2370,39.0
2371,39.0
2372,39.0
2373,39.0
2374,39.0
2375,39.0
2376,39.0
2377,39.0
2378,39.0
2379,39.0
2380,39.0
2381,39.0
2382,39.0
2383,39.0
2384,39.0
2385,39.0
2386,39.0
2387,39.0
2388,39.0
2389,39.0
2390,39.0
2391,39.0
2392,39.0
2393,39.0
2394,39.0
2395,39.0
2396,39.0
2397,39.0
2398,39.0
2399,39.0
2400,39.0
2401,39.0
2402,40.0
2403,40.0
2404,40.0
2405,40.0
2406,40.0
2407,40.0
2408,40.0
2409,40.0
2410,40.0
2411,40.0
2412,40.0
2413,40.0
2414,40.0
2415,40.0
2416,40.0
2417,40.0
2418,40.0
2419,40.0
2420,40.0
2421,40.0
2422,40.0
2423,40.0
2424,40.0
2425,40.0
2426,40.0
2427,40.0
2428,40.0
2429,40.0
2430,40.0
2431,40.0
2432,40.0
2433,40.0
2434,40.0
2435,40.0
2436,40.0
2437,40.0
2438,40.0
2439,40.0
2440,40.0
2441,40.0
2442,40.0
2443,40.0
2444,40.0
2445,40.0
2446,40.0
2447,40.0
2448,40.0
2449,40.0
2450,40.0
2451,40.0
2452,40.0
2453,40.0
2454,40.0
2455,40.0
2456,41.0
2457,41.0
2458,41.0
2459,41.0
2460,41.0
2461,41.0
2462,41.0
2463,41.0
2464,41.0
2465,41.0
2466,41.0
2467,41.0
2468,41.0
2469,41.0
2470,41.0
2471,41.0
2472,41.0
2473,41.0
2474,41.0
2475,41.0
2476,41.0
2477,41.0
2478,41.0
2479,41.0
2480,41.0
2481,41.0
2482,41.0
2483,41.0
2484,41.0
2485,41.0
2486,41.0
2487,41.0
2488,41.0
2489,42.0
2490,42.0
2491,42.0
2492,42.0
2493,42.0
2494,42.0
2495,42.0
2496,42.0
2497,42.0
2498,42.0
2499,42.0
2500,42.0
2501,42.0
2502,42.0
2503,42.0
2504,42.0
2505,42.0
2506,42.0
2507,42.0
2508,42.0
2509,42.0
2510,42.0
2511,42.0
2512,42.0
2513,42.0
2514,42.0
2515,42.0
2516,42.0
2517,42.0
2518,42.0
2519,42.0
2520,42.0
2521,42.0
2522,42.0
2523,42.0
2524,42.0
2525,42.0
2526,42.0
2527,42.0
2528,42.0
2529,42.0
2530,42.0
2531,42.0
2532,42.0
2533,42.0
2534,42.0
2535,42.0
2536,42.0
2537,42.0
2538,42.0
2539,42.0
2540,42.0
2541,42.0
2542,42.0
2543,43.0
2544,43.0
2545,43.0
2546,43.0
2547,43.0
2548,43.0
2549,43.0
2550,43.0
2551,43.0
2552,43.0
2553,43.0
2554,43.0
2555,43.0
2556,43.0
2557,43.0
2558,43.0
2559,43.0
2560,43.0
2561,43.0
2562,43.0
2563,43.0
2564,43.0
2565,43.0
2566,43.0
2567,43.0
2568,43.0
2569,43.0
2570,43.0
2571,43.0
2572,43.0
2573,43.0
2574,43.0
2575,43.0
2576,43.0
2577,43.0
2578,43.0
2579,43.0
2580,43.0
2581,43.0
2582,43.0
2583,43.0
2584,43.0
2585,43.0
2586,43.0
2587,43.0
2588,43.0
2589,43.0
2590,43.0
2591,43.0
2592,43.0
2593,43.0
2594,43.0
2595,43.0
2596,44.0
2597,44.0
2598,44.0
2599,44.0
2600,44.0
2601,44.0
2602,44.0
2603,44.0
2604,44.0
2605,44.0
2606,44.0
2607,44.0
2608,44.0
2609,44.0
2610,44.0
2611,44.0
2612,44.0
2613,44.0
2614,44.0
2615,44.0
2616,44.0
2617,44.0
2618,44.0
2619,44.0
2620,44.0
2621,44.0
2622,44.0
2623,44.0
2624,44.0
2625,44.0
2626,44.0
2627,44.0
2628,44.0
2629,44.0
2630,44.0
2631,44.0
2632,44.0
2633,44.0
2634,44.0
2635,44.0
2636,44.0
2637,44.0
2638,44.0
2639,44.0
2640,44.0
2641,44.0
2642,44.0
2643,44.0
2644,44.0
2645,44.0
2646,44.0
2647,44.0
2648,44.0
2649,45.0
2650,45.0
2651,45.0
2652,45.0
2653,45.0
2654,45.0
2655,45.0
2656,45.0
2657,45.0
2658,45.0
2659,45.0
2660,45.0
2661,45.0
2662,45.0
2663,45.0
2664,45.0
2665,45.0
2666,45.0
2667,45.0
2668,45.0
2669,45.0
2670,45.0
2671,45.0
2672,45.0
2673,45.0
2674,45.0
2675,45.0
2676,45.0
2677,45.0
2678,45.0
2679,45.0
2680,45.0
2681,45.0
2682,45.0
2683,45.0
2684,45.0
2685,45.0
2686,45.0
2687,45.0
2688,45.0
2689,45.0
2690,45.0
2691,45.0
2692,45.0
2693,45.0
2694,45.0
2695,45.0
2696,45.0
2697,45.0
2698,45.0
2699,45.0
2700,45.0
2701,45.0
2702,45.0
2703,46.0
2704,46.0
2705,46.0
2706,46.0
2707,46.0
2708,46.0
2709,46.0
2710,46.0
2711,46.0
2712,46.0
2713,46.0
2714,46.0
2715,46.0
2716,46.0
2717,46.0
2718,46.0
2719,46.0
2720,46.0
2721,46.0
2722,46.0
2723,46.0
2724,46.0
2725,46.0
2726,46.0
2727,46.0
2728,46.0
2729,46.0
2730,46.0
2731,46.0
2732,46.0
2733,46.0
2734,46.0
2735,46.0
2736,46.0
2737,46.0
2738,46.0
2739,46.0
2740,46.0
2741,46.0
2742,46.0
2743,46.0
2744,46.0
2745,46.0
2746,46.0
2747,46.0
2748,46.0
2749,46.0
2750,46.0
2751,46.0
2752,46.0
2753,46.0
2754,46.0
2755,46.0
2756,47.0
2757,47.0
2758,47.0
2759,47.0
2760,47.0
2761,47.0
2762,47.0
2763,47.0
2764,47.0
2765,47.0
2766,47.0
2767,47.0
2768,47.0
2769,47.0
2770,47.0
2771,47.0
2772,47.0
2773,47.0
2774,47.0
2775,47.0
2776,47.0
2777,47.0
2778,47.0
2779,47.0
2780,47.0
2781,47.0
2782,47.0
2783,47.0
2784,47.0
2785,47.0
2786,47.0
2787,47.0
2788,47.0
2789,47.0
2790,47.0
2791,47.0
2792,47.0
2793,47.0
2794,47.0
2795,47.0
2796,47.0
2797,47.0
2798,47.0
2799,47.0
2800,47.0
2801,47.0
2802,47.0
2803,47.0
2804,47.0
2805,47.0
2806,47.0
2807,47.0
2808,47.0
2809,48.0
2810,48.0
2811,48.0
2812,48.0
2813,48.0
2814,48.0
2815,48.0
2816,48.0
2817,48.0
2818,48.0
2819,48.0
2820,48.0
2821,48.0
2822,48.0
2823,48.0
2824,48.0
2825,48.0
2826,48.0
2827,48.0
2828,48.0
2829,48.0
2830,48.0
2831,48.0
2832,48.0
2833,48.0
2834,48.0
2835,48.0
2836,48.0
2837,48.0
2838,49.0
2839,49.0
2840,49.0
2841,49.0
2842,49.0
2843,49.0
2844,49.0
2845,49.0
2846,49.0
2847,49.0
2848,49.0
2849,49.0
2850,49.0
2851,49.0
2852,49.0
2853,49.0
2854,49.0
2855,49.0
2856,49.0
2857,49.0
2858,49.0
2859,49.0
2860,49.0
2861,49.0
2862,49.0
2863,49.0
2864,49.0
2865,49.0
2866,49.0
2867,49.0
2868,49.0
2869,49.0
2870,49.0
2871,49.0
2872,49.0
2873,49.0
2874,49.0
2875,49.0
2876,49.0
2877,49.0
2878,49.0
2879,49.0
2880,49.0
2881,49.0
2882,49.0
2883,49.0
2884,49.0
2885,49.0
2886,49.0
2887,49.0
2888,49.0
2889,49.0
2890,50.0
2891,50.0
2892,50.0
2893,50.0
2894,50.0
2895,50.0
2896,50.0
2897,50.0
2898,50.0
2899,50.0
2900,50.0
2901,50.0
2902,50.0
2903,50.0
2904,50.0
2905,50.0
2906,50.0
2907,50.0
2908,50.0
2909,50.0
2910,50.0
2911,50.0
2912,50.0
2913,50.0
2914,50.0
2915,50.0
2916,50.0
2917,50.0
2918,50.0
2919,50.0
2920,50.0
2921,50.0
2922,50.0
2923,50.0
2924,50.0
2925,50.0
2926,50.0
2927,50.0
2928,50.0
2929,50.0
2930,50.0
2931,50.0
2932,50.0
2933,50.0
2934,50.0
2935,50.0
2936,50.0
2937,50.0
2938,50.0
2939,50.0
2940,50.0
2941,50.0
2942,50.0
2943,51.0
2944,51.0
2945,51.0
2946,51.0
2947,51.0
2948,51.0
2949,51.0
2950,51.0
2951,51.0
2952,51.0
2953,51.0
2954,51.0
2955,51.0
2956,51.0
2957,51.0
2958,51.0
2959,51.0
2960,51.0
2961,51.0
2962,51.0
2963,51.0
2964,51.0
2965,51.0
2966,51.0
2967,51.0
2968,51.0
2969,51.0
2970,51.0
2971,51.0
2972,51.0
2973,51.0
2974,51.0
2975,51.0
2976,51.0
2977,51.0
2978,51.0
2979,51.0
2980,51.0
2981,51.0
2982,51.0
2983,51.0
2984,51.0
2985,51.0
2986,51.0
2987,51.0
2988,51.0
2989,51.0
2990,51.0
2991,51.0
2992,51.0
2993,51.0
2994,51.0
2995,51.0
2996,52.0
2997,52.0
2998,52.0
2999,52.0
3000,52.0
3001,52.0
3002,52.0
3003,52.0
3004,52.0
3005,52.0
3006,52.0
3007,52.0
3008,52.0
3009,52.0
3010,52.0
3011,52.0
3012,52.0
3013,52.0
3014,52.0
3015,52.0
3016,52.0
3017,52.0
3018,52.0
3019,52.0
3020,52.0
3021,52.0
3022,52.0
3023,52.0
3024,52.0
3025,52.0
3026,52.0
3027,52.0
3028,52.0
3029,52.0
3030,52.0
3031,52.0
3032,52.0
3033,52.0
3034,52.0
3035,52.0
3036,52.0
3037,52.0
3038,52.0
3039,52.0
3040,52.0
3041,52.0
3042,52.0
3043,52.0
3044,52.0
3045,52.0
3046,52.0
3047,52.0
3048,52.0
3049,53.0
3050,53.0
3051,53.0
3052,53.0
3053,53.0
3054,53.0
3055,53.0
3056,53.0
3057,53.0
3058,53.0
3059,53.0
3060,53.0
3061,53.0
3062,53.0
3063,53.0
3064,53.0
3065,53.0
3066,53.0
3067,53.0
3068,53.0
3069,53.0
3070,53.0
3071,53.0
3072,53.0
3073,53.0
3074,53.0
3075,53.0
3076,53.0
3077,53.0
3078,53.0
3079,53.0
3080,53.0
3081,53.0
3082,53.0
3083,53.0
3084,53.0
3085,53.0
3086,53.0
3087,53.0
3088,53.0
3089,53.0
3090,53.0
3091,53.0
3092,53.0
3093,53.0
3094,53.0
3095,53.0
3096,53.0
3097,53.0
3098,53.0
3099,53.0
3100,53.0
3101,53.0
3102,54.0
3103,54.0
3104,54.0
3105,54.0
3106,54.0
3107,54.0
3108,54.0
3109,54.0
3110,54.0
3111,54.0
3112,54.0
3113,54.0
3114,54.0
3115,54.0
3116,54.0
3117,54.0
3118,54.0
3119,54.0
3120,54.0
3121,54.0
3122,54.0
3123,54.0
3124,54.0
3125,54.0
3126,54.0
3127,54.0
3128,54.0
3129,54.0
3130,54.0
3131,54.0
3132,54.0
3133,54.0
3134,54.0
3135,54.0
3136,54.0
3137,54.0
3138,54.0
3139,54.0
3140,54.0
3141,54.0
3142,54.0
3143,54.0
3144,54.0
3145,54.0
3146,54.0
3147,54.0
3148,54.0
3149,54.0
3150,54.0
3151,54.0
3152,54.0
3153,54.0
3154,54.0
3155,54.0
3156,55.0
3157,55.0
3158,55.0
3159,55.0
3160,55.0
3161,55.0
3162,55.0
3163,55.0
3164,55.0
3165,55.0
3166,55.0
3167,55.0
3168,55.0
3169,55.0
3170,55.0
3171,55.0
3172,55.0
3173,55.0
3174,55.0
3175,55.0
3176,55.0
3177,55.0
3178,55.0
3179,55.0
3180,55.0
3181,55.0
3182,56.0
3183,56.0
3184,56.0
3185,56.0
3186,56.0
3187,56.0
3188,56.0
3189,56.0
3190,56.0
3191,56.0
3192,56.0
3193,56.0
3194,56.0
3195,56.0
3196,56.0
3197,56.0
3198,56.0
3199,56.0
3200,56.0
3201,56.0
3202,56.0
3203,56.0
3204,56.0
3205,56.0
3206,56.0
3207,56.0
3208,56.0
3209,56.0
3210,56.0
3211,56.0
3212,56.0
3213,56.0
3214,56.0
3215,56.0
3216,56.0
3217,56.0
3218,56.0
3219,56.0
3220,56.0
3221,56.0
3222,56.0
3223,56.0
3224,56.0
3225,56.0
3226,56.0
3227,56.0
3228,56.0
3229,56.0
3230,56.0
3231,56.0
3232,56.0
3233,56.0
3234,56.0
3235,56.0
3236,57.0
3237,57.0
3238,57.0
3239,57.0
3240,57.0
3241,57.0
3242,57.0
3243,57.0
3244,57.0
3245,57.0
3246,57.0
3247,57.0
3248,57.0
3249,57.0
3250,57.0
3251,57.0
3252,57.0
3253,57.0
3254,57.0
3255,57.0
3256,57.0
3257,57.0
3258,57.0
3259,57.0
3260,57.0
3261,57.0
3262,57.0
3263,57.0
3264,57.0
3265,57.0
3266,57.0
3267,57.0
3268,57.0
3269,57.0
3270,57.0
3271,57.0
3272,57.0
3273,57.0
3274,57.0
3275,57.0
3276,57.0
3277,57.0
3278,57.0
3279,57.0
3280,57.0
3281,57.0
3282,57.0
3283,57.0
3284,57.0
3285,57.0
3286,57.0
3287,57.0
3288,57.0
3289,57.0
3290,58.0
3291,58.0
3292,58.0
3293,58.0
3294,58.0
3295,58.0
3296,58.0
3297,58.0
3298,58.0
3299,58.0
3300,58.0
3301,58.0
3302,58.0
3303,58.0
3304,58.0
3305,58.0
3306,58.0
3307,58.0
3308,58.0
3309,58.0
3310,58.0
3311,58.0
3312,58.0
3313,58.0
3314,58.0
3315,58.0
3316,58.0
3317,58.0
3318,58.0
3319,58.0
3320,58.0
3321,58.0
3322,58.0
3323,58.0
3324,58.0
3325,58.0
3326,58.0
3327,58.0
3328,58.0
3329,58.0
3330,58.0
3331,58.0
3332,58.0
3333,58.0
3334,58.0
3335,58.0
3336,58.0
3337,58.0
3338,58.0
3339,58.0
3340,58.0
3341,58.0
3342,58.0
3343,58.0
3344,59.0
3345,59.0
3346,59.0
3347,59.0
3348,59.0
3349,59.0
3350,59.0
3351,59.0
3352,59.0
3353,59.0
3354,59.0
3355,59.0
3356,59.0
3357,59.0
3358,59.0
3359,59.0
3360,59.0
3361,59.0
3362,59.0
3363,59.0
3364,59.0
3365,59.0
3366,59.0
3367,59.0
3368,59.0
3369,59.0
3370,59.0
3371,59.0
3372,59.0
3373,59.0
3374,59.0
3375,59.0
3376,59.0
3377,59.0
3378,59.0
3379,59.0
3380,59.0
3381,59.0
3382,59.0
3383,59.0
3384,59.0
3385,59.0
3386,59.0
3387,59.0
3388,59.0
3389,59.0
3390,59.0
3391,59.0
3392,59.0
3393,59.0
3394,59.0
3395,59.0
3396,59.0
3397,59.0
3398,59.0
3399,60.0
3400,60.0
3401,60.0
3402,60.0
3403,60.0
3404,60.0
3405,60.0
3406,60.0
3407,60.0
3408,60.0
3409,60.0
3410,60.0
3411,60.0
3412,60.0
3413,60.0
3414,60.0
3415,60.0
3416,60.0
3417,60.0
3418,60.0
3419,60.0
3420,60.0
3421,60.0
3422,60.0
3423,60.0
3424,60.0
3425,60.0
3426,60.0
3427,60.0
3428,60.0
3429,60.0
3430,60.0
3431,60.0
3432,60.0
3433,60.0
3434,60.0
3435,60.0
3436,60.0
3437,60.0
3438,60.0
3439,60.0
3440,60.0
3441,60.0
3442,60.0
3443,60.0
3444,60.0
3445,60.0
3446,60.0
3447,60.0
3448,60.0
3449,60.0
3450,60.0
3451,60.0
3452,60.0
3453,60.0
3454,60.0
3455,61.0
3456,61.0
3457,61.0
3458,61.0
3459,61.0
3460,61.0
3461,61.0
3462,61.0
3463,61.0
3464,61.0
3465,61.0
3466,61.0
3467,61.0
3468,61.0
3469,61.0
3470,61.0
3471,61.0
3472,61.0
3473,61.0
3474,61.0
3475,61.0
3476,61.0
3477,61.0
3478,61.0
3479,61.0
3480,61.0
3481,61.0
3482,61.0
3483,61.0
3484,61.0
3485,61.0
3486,61.0
3487,61.0
3488,61.0
3489,61.0
3490,61.0
3491,61.0
3492,61.0
3493,61.0
3494,61.0
3495,61.0
3496,61.0
3497,62.0
3498,62.0
3499,62.0
3500,62.0
3501,62.0
3502,62.0
3503,62.0
3504,62.0
3505,62.0
3506,62.0
3507,62.0
3508,62.0
3509,62.0
3510,62.0
3511,62.0
3512,62.0
3513,62.0
3514,62.0
3515,62.0
3516,62.0
3517,62.0
3518,62.0
3519,62.0
3520,62.0
3521,62.0
3522,62.0
3523,62.0
3524,62.0
3525,62.0
3526,62.0
3527,62.0
3528,62.0
3529,62.0
3530,62.0
3531,62.0
3532,62.0
3533,62.0
3534,62.0
3535,63.0
3536,63.0
3537,63.0
3538,63.0
3539,63.0
3540,63.0
3541,63.0
3542,63.0
3543,63.0
3544,63.0
3545,63.0
3546,63.0
3547,63.0
3548,63.0
3549,63.0
3550,63.0
3551,63.0
3552,63.0
3553,63.0
3554,63.0
3555,63.0
3556,63.0
3557,63.0
3558,63.0
3559,63.0
3560,63.0
3561,63.0
3562,63.0
3563,63.0
3564,63.0
3565,63.0
3566,63.0
3567,63.0
3568,63.0
3569,63.0
3570,63.0
3571,63.0
3572,63.0
3573,63.0
3574,63.0
3575,63.0
3576,63.0
3577,63.0
3578,63.0
3579,63.0
3580,63.0
3581,63.0
3582,63.0
3583,63.0
3584,63.0
3585,63.0
3586,63.0
3587,63.0
3588,63.0
3589,63.0
3590,63.0
3591,63.0
3592,64.0
3593,64.0
3594,64.0
3595,64.0
3596,64.0
3597,64.0
3598,64.0
3599,64.0
3600,64.0
3601,64.0
3602,64.0
3603,64.0
3604,64.0
3605,64.0
3606,64.0
3607,64.0
3608,64.0
3609,64.0
3610,64.0
3611,64.0
3612,64.0
3613,64.0
3614,64.0
3615,64.0
3616,64.0
3617,64.0
3618,64.0
3619,64.0
3620,64.0
3621,64.0
3622,64.0
3623,64.0
3624,64.0
3625,64.0
3626,64.0
3627,64.0
3628,64.0
3629,64.0
3630,64.0
3631,64.0
3632,64.0
3633,64.0
3634,64.0
3635,64.0
3636,64.0
3637,64.0
3638,64.0
3639,64.0
3640,64.0
3641,64.0
3642,64.0
3643,64.0
3644,64.0
3645,64.0
3646,64.0
3647,64.0
3648,64.0
3649,65.0
3650,65.0
3651,65.0
3652,65.0
3653,65.0
3654,65.0
3655,65.0
3656,65.0
3657,65.0
3658,65.0
3659,65.0
3660,65.0
3661,65.0
3662,65.0
3663,65.0
3664,65.0
3665,65.0
3666,65.0
3667,65.0
3668,65.0
3669,65.0
3670,65.0
3671,65.0
3672,65.0
3673,65.0
3674,65.0
3675,65.0
3676,65.0
3677,65.0
3678,65.0
3679,65.0
3680,65.0
3681,65.0
3682,65.0
3683,65.0
3684,65.0
3685,65.0
3686,65.0
3687,65.0
3688,65.0
3689,65.0
3690,65.0
3691,65.0
3692,65.0
3693,65.0
3694,65.0
3695,65.0
3696,65.0
3697,65.0
3698,65.0
3699,65.0
3700,65.0
3701,65.0
3702,65.0
3703,65.0
3704,65.0
3705,65.0
3706,65.0
3707,66.0
3708,66.0
3709,66.0
3710,66.0
3711,66.0
3712,66.0
3713,66.0
3714,66.0
3715,66.0
3716,66.0
3717,66.0
3718,66.0
3719,66.0
3720,66.0
3721,66.0
3722,66.0
3723,66.0
3724,66.0
3725,66.0
3726,66.0
3727,66.0
3728,66.0
3729,66.0
3730,66.0
3731,66.0
3732,66.0
3733,66.0
3734,66.0
3735,66.0
3736,66.0
3737,66.0
3738,66.0
3739,66.0
3740,66.0
3741,66.0
3742,66.0
3743,66.0
3744,66.0
3745,66.0
3746,66.0
3747,66.0
3748,66.0
3749,66.0
3750,66.0
3751,66.0
3752,66.0
3753,66.0
3754,66.0
3755,66.0
3756,66.0
3757,66.0
3758,66.0
3759,66.0
3760,66.0
3761,66.0
3762,66.0
3763,66.0
3764,66.0
3765,66.0
3766,67.0
3767,67.0
3768,67.0
3769,67.0
3770,67.0
3771,67.0
3772,67.0
3773,67.0
3774,67.0
3775,67.0
3776,67.0
3777,67.0
3778,67.0
3779,67.0
3780,67.0
3781,67.0
3782,67.0
3783,67.0
3784,67.0
3785,67.0
3786,67.0
3787,67.0
3788,67.0
3789,67.0
3790,67.0
3791,67.0
3792,67.0
3793,67.0
3794,67.0
3795,67.0
3796,67.0
3797,67.0
3798,67.0
3799,67.0
3800,67.0
3801,67.0
3802,67.0
3803,67.0
3804,67.0
3805,67.0
3806,67.0
3807,67.0
3808,67.0
3809,67.0
3810,67.0
3811,67.0
3812,67.0
3813,67.0
3814,67.0
3815,67.0
3816,67.0
3817,67.0
3818,67.0
3819,67.0
3820,67.0
3821,67.0
3822,67.0
3823,67.0
3824,67.0
3825,67.0
3826,67.0
3827,68.0
3828,68.0
3829,68.0
3830,68.0
3831,68.0
3832,68.0
3833,68.0
3834,68.0
3835,68.0
3836,68.0
3837,68.0
3838,68.0
3839,68.0
3840,68.0
3841,68.0
3842,68.0
3843,68.0
3844,68.0
3845,68.0
3846,68.0
3847,68.0
3848,68.0
3849,68.0
3850,69.0
3851,69.0
3852,69.0
3853,69.0
3854,69.0
3855,69.0
3856,69.0
3857,69.0
3858,69.0
3859,69.0
3860,69.0
3861,69.0
3862,69.0
3863,69.0
3864,69.0
3865,69.0
3866,69.0
3867,69.0
3868,69.0
3869,69.0
3870,69.0
3871,69.0
3872,69.0
3873,69.0
3874,69.0
3875,69.0
3876,69.0
3877,69.0
3878,69.0
3879,69.0
3880,69.0
3881,69.0
3882,69.0
3883,69.0
3884,69.0
3885,69.0
3886,69.0
3887,69.0
3888,69.0
3889,69.0
3890,69.0
3891,69.0
3892,69.0
3893,69.0
3894,69.0
3895,69.0
3896,69.0
3897,69.0
3898,69.0
3899,69.0
3900,69.0
3901,69.0
3902,69.0
3903,69.0
3904,69.0
3905,69.0
3906,69.0
3907,69.0
3908,69.0
3909,69.0
3910,69.0
3911,70.0
3912,70.0
3913,70.0
3914,70.0
3915,70.0
3916,70.0
3917,70.0
3918,70.0
3919,70.0
3920,70.0
3921,70.0
3922,70.0
3923,70.0
3924,70.0
3925,70.0
3926,70.0
3927,70.0
3928,70.0
3929,70.0
3930,70.0
3931,70.0
3932,70.0
3933,70.0
3934,70.0
3935,70.0
3936,70.0
3937,70.0
3938,70.0
3939,70.0
3940,70.0
3941,70.0
3942,70.0
3943,70.0
3944,70.0
3945,70.0
3946,70.0
3947,70.0
3948,70.0
3949,70.0
3950,70.0
3951,70.0
3952,70.0
3953,70.0
3954,70.0
3955,70.0
3956,70.0
3957,70.0
3958,70.0
3959,70.0
3960,70.0
3961,70.0
3962,70.0
3963,70.0
3964,70.0
3965,70.0
3966,70.0
3967,70.0
3968,70.0
3969,70.0
3970,70.0
3971,70.0
3972,70.0
3973,71.0
3974,71.0
3975,71.0
3976,71.0
3977,71.0
3978,71.0
3979,71.0
3980,71.0
3981,71.0
3982,71.0
3983,71.0
3984,71.0
3985,71.0
3986,71.0
3987,71.0
3988,71.0
3989,71.0
3990,71.0
3991,71.0
3992,71.0
3993,71.0
3994,71.0
3995,71.0
3996,71.0
3997,71.0
3998,71.0
3999,71.0
4000,71.0
4001,71.0
4002,71.0
4003,71.0
4004,71.0
4005,71.0
4006,71.0
4007,71.0
4008,71.0
4009,71.0
4010,71.0
4011,71.0
4012,71.0
4013,71.0
4014,71.0
4015,71.0
4016,71.0
4017,71.0
4018,71.0
4019,71.0
4020,71.0
4021,71.0
4022,71.0
4023,71.0
4024,71.0
4025,71.0
4026,71.0
4027,71.0
4028,71.0
4029,71.0
4030,71.0
4031,71.0
4032,71.0
4033,71.0
4034,71.0
4035,71.0
4036,71.0
4037,72.0
4038,72.0
4039,72.0
4040,72.0
4041,72.0
4042,72.0
4043,72.0
4044,72.0
4045,72.0
4046,72.0
4047,72.0
4048,72.0
4049,72.0
4050,72.0
4051,72.0
4052,72.0
4053,72.0
4054,72.0
4055,72.0
4056,72.0
4057,72.0
4058,72.0
4059,72.0
4060,72.0
4061,72.0
4062,72.0
4063,72.0
4064,72.0
4065,72.0
4066,72.0
4067,72.0
4068,72.0
4069,72.0
4070,72.0
4071,72.0
4072,72.0
4073,72.0
4074,72.0
4075,72.0
4076,72.0
4077,72.0
4078,72.0
4079,72.0
4080,72.0
4081,72.0
4082,72.0
4083,72.0
4084,72.0
4085,72.0
4086,72.0
4087,72.0
4088,72.0
4089,72.0
4090,72.0
4091,72.0
4092,72.0
4093,72.0
4094,72.0
4095,72.0
4096,72.0
4097,72.0
4098,72.0
4099,72.0
4100,72.0
4101,72.0
4102,73.0
4103,73.0
4104,73.0
4105,73.0
4106,73.0
4107,73.0
4108,73.0
4109,73.0
4110,73.0
4111,73.0
4112,73.0
4113,73.0
4114,73.0
4115,73.0
4116,73.0
4117,73.0
4118,73.0
4119,73.0
4120,73.0
4121,73.0
4122,73.0
4123,73.0
4124,73.0
4125,73.0
4126,73.0
4127,73.0
4128,73.0
4129,73.0
4130,73.0
4131,73.0
4132,73.0
4133,73.0
4134,73.0
4135,73.0
4136,73.0
4137,73.0
4138,73.0
4139,73.0
4140,73.0
